#Coor		Free	+/-		Prob		+/-
1.307000	inf	-nan	0.000000	-nan
1.321000	inf	-nan	0.000000	-nan
1.335000	inf	-nan	0.000000	-nan
1.349000	inf	-nan	0.000000	-nan
1.363000	inf	-nan	0.000000	-nan
1.377000	inf	-nan	0.000000	-nan
1.391000	inf	-nan	0.000000	-nan
1.405000	26.754186	-nan	0.000000	-nan
1.419000	25.557853	-nan	0.000000	-nan
1.433000	23.920098	-nan	0.000000	-nan
1.447000	22.405592	-nan	0.000000	-nan
1.461000	20.930464	-nan	0.000000	-nan
1.475000	19.415541	-nan	0.000000	-nan
1.489000	17.823901	-nan	0.000000	-nan
1.503000	16.296876	-nan	0.000000	-nan
1.517000	14.616749	-nan	0.000000	-nan
1.531000	12.928927	-nan	0.000000	-nan
1.545000	11.294830	-nan	0.000000	-nan
1.559000	9.745816	-nan	0.000000	-nan
1.573000	8.354629	-nan	0.000000	-nan
1.587000	7.102957	-nan	0.000001	-nan
1.601000	6.023109	-nan	0.000009	-nan
1.615000	5.080422	-nan	0.000043	-nan
1.629000	4.293418	-nan	0.000160	-nan
1.643000	3.512183	-nan	0.000595	-nan
1.657000	2.859129	-nan	0.001785	-nan
1.671000	2.259790	-nan	0.004888	-nan
1.685000	1.658517	-nan	0.013430	-nan
1.699000	1.090308	-nan	0.034907	-nan
1.713000	0.566846	-nan	0.084153	-nan
1.727000	0.193980	-nan	0.157501	-nan
1.741000	0.000000	-nan	0.218223	-nan
1.755000	0.007254	-nan	0.215578	-nan
1.769000	0.222666	-nan	0.150086	-nan
1.783000	0.620617	-nan	0.076880	-nan
1.797000	1.212973	-nan	0.028403	-nan
1.811000	1.882053	-nan	0.009223	-nan
1.825000	2.575171	-nan	0.002877	-nan
1.839000	3.263061	-nan	0.000905	-nan
1.853000	4.000212	-nan	0.000262	-nan
1.867000	4.802105	-nan	0.000068	-nan
1.881000	5.644576	-nan	0.000017	-nan
1.895000	6.448619	-nan	0.000004	-nan
1.909000	7.197199	-nan	0.000001	-nan
1.923000	7.905892	-nan	0.000000	-nan
1.937000	8.580536	-nan	0.000000	-nan
1.951000	9.208263	-nan	0.000000	-nan
1.965000	9.805670	-nan	0.000000	-nan
1.979000	10.290969	-nan	0.000000	-nan
1.993000	11.049075	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-10.266068	-nan
#2	-17.754482	-nan
#3	-22.779330	-nan
#4	-25.684426	-nan
#5	-25.584978	-nan
#6	-22.372629	-nan
#7	-17.248288	-nan
