sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.1254408704550785,-0.1419308104579124,-0.1196132492080121,-0.128994976707001,0.011575497331571922,0.006683116500386844
2,-0.1252877120854529,-0.1326662343388348,-0.1275106386089871,-0.1284881950110916,0.0037851499376358377,0.002185357335417146
3,-0.1153223196486478,-0.120968809898338,-0.1346249490915426,-0.12363869287950946,0.009924418481819937,0.005729865682029238
4,-0.117065333643249,-0.1199064393095141,-0.1232883663476706,-0.12008671310014457,0.003115430626697759,0.0017986947109655557
5,-0.1154148459845588,-0.120179005646252,-0.1175042806478525,-0.11769937742622111,0.002388064359522903,0.0013787496008126994
