#Coor		Free	+/-		Prob		+/-
0.607000	inf	-nan	0.000000	-nan
0.621000	inf	-nan	0.000000	-nan
0.635000	inf	-nan	0.000000	-nan
0.649000	inf	-nan	0.000000	-nan
0.663000	inf	-nan	0.000000	-nan
0.677000	inf	-nan	0.000000	-nan
0.691000	inf	-nan	0.000000	-nan
0.705000	inf	-nan	0.000000	-nan
0.719000	16.571331	-nan	0.000000	-nan
0.733000	14.566848	-nan	0.000000	-nan
0.747000	13.067853	-nan	0.000000	-nan
0.761000	11.398005	-nan	0.000000	-nan
0.775000	9.663593	-nan	0.000000	-nan
0.789000	8.009880	-nan	0.000000	-nan
0.803000	6.316507	-nan	0.000006	-nan
0.817000	4.652483	-nan	0.000106	-nan
0.831000	3.116506	-nan	0.001400	-nan
0.845000	1.851598	-nan	0.011740	-nan
0.859000	0.898774	-nan	0.058247	-nan
0.873000	0.286279	-nan	0.163091	-nan
0.887000	0.000000	-nan	0.263894	-nan
0.901000	0.009062	-nan	0.259905	-nan
0.915000	0.302970	-nan	0.158579	-nan
0.929000	0.853962	-nan	0.062804	-nan
0.943000	1.634801	-nan	0.016902	-nan
0.957000	2.675166	-nan	0.002940	-nan
0.971000	3.936632	-nan	0.000353	-nan
0.985000	5.390803	-nan	0.000031	-nan
0.999000	7.058266	-nan	0.000002	-nan
1.013000	8.899409	-nan	0.000000	-nan
1.027000	10.844839	-nan	0.000000	-nan
1.041000	12.855854	-nan	0.000000	-nan
1.055000	14.872973	-nan	0.000000	-nan
1.069000	16.786205	-nan	0.000000	-nan
1.083000	18.713427	-nan	0.000000	-nan
1.097000	20.585634	-nan	0.000000	-nan
1.111000	22.470060	-nan	0.000000	-nan
1.125000	24.591716	-nan	0.000000	-nan
1.139000	27.106943	-nan	0.000000	-nan
1.153000	28.597276	-nan	0.000000	-nan
1.167000	inf	-nan	0.000000	-nan
1.181000	inf	-nan	0.000000	-nan
1.195000	inf	-nan	0.000000	-nan
1.209000	inf	-nan	0.000000	-nan
1.223000	inf	-nan	0.000000	-nan
1.237000	inf	-nan	0.000000	-nan
1.251000	inf	-nan	0.000000	-nan
1.265000	inf	-nan	0.000000	-nan
1.279000	inf	-nan	0.000000	-nan
1.293000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-9.152203	-nan
#2	-14.624998	-nan
#3	-16.289120	-nan
#4	-14.228619	-nan
#5	-8.560483	-nan
#6	0.598241	-nan
#7	12.930568	-nan
