sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.1147067673368442,-0.1137181027353572,-0.0942241291544468,-0.10754966640888275,0.0115508364096752,0.006668878510491308
2,-0.1134053096575464,-0.088990506019614,-0.0965249159605465,-0.09964024387923565,0.012501984250526883,0.007218023972446158
3,-0.1148649770179197,-0.0968082889061766,-0.0972440302547473,-0.10297243205961454,0.010301550214394713,0.005947602789351235
4,-0.1031583661137485,-0.1054595106254406,-0.0959475596121429,-0.10152181211711066,0.004962664078675611,0.00286519544172105
5,-0.1041450412565303,-0.1061053947992275,-0.0941250663049352,-0.10145850078689767,0.006426133555958705,0.0037101299383812455
