sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.5462311096075219,-0.2705613706175083,-0.167899760508879,-0.32823074691130305,0.19564756617266227,0.11295717499608168
2,-0.5972672999635745,-0.3763365729106334,-0.1952537772242204,-0.3896192166994761,0.20133563913485922,0.11624118545197633
3,-0.5262519818808827,-0.3405439216784919,-0.2084991175147784,-0.35843167369138434,0.15962988272022263,0.09216235575922893
4,-0.4901075310250384,-0.309184382623355,-0.2020792909518193,-0.33379040153340417,0.145582137966408,0.0840518865441069
5,-0.436020676829861,-0.2926441430788798,-0.2062241301651688,-0.31162965002463655,0.11606873101850063,0.0670123130980296
