#Coor		Free	+/-		Prob		+/-
0.021600	inf	-nan	0.000000	-nan
0.024800	inf	-nan	0.000000	-nan
0.028000	inf	-nan	0.000000	-nan
0.031200	inf	-nan	0.000000	-nan
0.034400	inf	-nan	0.000000	-nan
0.037600	inf	-nan	0.000000	-nan
0.040800	inf	-nan	0.000000	-nan
0.044000	inf	-nan	0.000000	-nan
0.047200	inf	-nan	0.000000	-nan
0.050400	inf	-nan	0.000000	-nan
0.053600	inf	-nan	0.000000	-nan
0.056800	inf	-nan	0.000000	-nan
0.060000	inf	-nan	0.000000	-nan
0.063200	inf	-nan	0.000000	-nan
0.066400	inf	-nan	0.000000	-nan
0.069600	inf	-nan	0.000000	-nan
0.072800	inf	-nan	0.000000	-nan
0.076000	inf	-nan	0.000000	-nan
0.079200	inf	-nan	0.000000	-nan
0.082400	7.941627	-nan	0.000000	-nan
0.085600	6.525769	-nan	0.000001	-nan
0.088800	5.176947	-nan	0.000007	-nan
0.092000	4.381881	-nan	0.000028	-nan
0.095200	3.540167	-nan	0.000116	-nan
0.098400	3.024257	-nan	0.000276	-nan
0.101600	2.629929	-nan	0.000536	-nan
0.104800	2.267157	-nan	0.000986	-nan
0.108000	1.931124	-nan	0.001735	-nan
0.111200	1.632638	-nan	0.002866	-nan
0.114400	1.334245	-nan	0.004732	-nan
0.117600	1.064145	-nan	0.007452	-nan
0.120800	0.799701	-nan	0.011623	-nan
0.124000	0.588596	-nan	0.016574	-nan
0.127200	0.429528	-nan	0.021655	-nan
0.130400	0.309659	-nan	0.026489	-nan
0.133600	0.204479	-nan	0.031612	-nan
0.136800	0.151841	-nan	0.034537	-nan
0.140000	0.102115	-nan	0.037548	-nan
0.143200	0.057006	-nan	0.040506	-nan
0.146400	0.060553	-nan	0.040265	-nan
0.149600	0.051915	-nan	0.040854	-nan
0.152800	0.041917	-nan	0.041546	-nan
0.156000	0.052724	-nan	0.040798	-nan
0.159200	0.043265	-nan	0.041452	-nan
0.162400	0.037345	-nan	0.041867	-nan
0.165600	0.031166	-nan	0.042304	-nan
0.168800	0.012578	-nan	0.043647	-nan
0.172000	0.010474	-nan	0.043801	-nan
0.175200	0.000000	-nan	0.044579	-nan
0.178400	0.013177	-nan	0.043603	-nan
0.181600	0.019037	-nan	0.043175	-nan
0.184800	0.080805	-nan	0.038917	-nan
0.188000	0.167137	-nan	0.033660	-nan
0.191200	0.280177	-nan	0.027835	-nan
0.194400	0.395077	-nan	0.022946	-nan
0.197600	0.499157	-nan	0.019263	-nan
0.200800	0.619978	-nan	0.015722	-nan
0.204000	0.777565	-nan	0.012063	-nan
0.207200	0.904396	-nan	0.009747	-nan
0.210400	1.040138	-nan	0.007758	-nan
0.213600	1.158819	-nan	0.006355	-nan
0.216800	1.196741	-nan	0.005963	-nan
0.220000	1.246207	-nan	0.005487	-nan
0.223200	1.262239	-nan	0.005341	-nan
0.226400	1.288292	-nan	0.005112	-nan
0.229600	1.313971	-nan	0.004896	-nan
0.232800	1.319972	-nan	0.004847	-nan
0.236000	1.358615	-nan	0.004542	-nan
0.239200	1.415762	-nan	0.004126	-nan
0.242400	1.500766	-nan	0.003577	-nan
0.245600	1.548028	-nan	0.003304	-nan
0.248800	1.663078	-nan	0.002723	-nan
0.252000	1.763437	-nan	0.002300	-nan
0.255200	1.900167	-nan	0.001828	-nan
0.258400	2.064656	-nan	0.001386	-nan
0.261600	2.254577	-nan	0.001007	-nan
0.264800	2.422945	-nan	0.000759	-nan
0.268000	2.657615	-nan	0.000512	-nan
0.271200	2.895420	-nan	0.000343	-nan
0.274400	3.163565	-nan	0.000219	-nan
0.277600	3.422966	-nan	0.000141	-nan
0.280800	3.795045	-nan	0.000076	-nan
0.284000	4.190477	-nan	0.000039	-nan
0.287200	4.505561	-nan	0.000023	-nan
0.290400	5.076513	-nan	0.000009	-nan
0.293600	5.606842	-nan	0.000004	-nan
0.296800	6.362170	-nan	0.000001	-nan
0.300000	5.927124	-nan	0.000002	-nan
0.303200	7.139981	-nan	0.000000	-nan
0.306400	inf	-nan	0.000000	-nan
0.309600	inf	-nan	0.000000	-nan
0.312800	inf	-nan	0.000000	-nan
0.316000	inf	-nan	0.000000	-nan
0.319200	inf	-nan	0.000000	-nan
0.322400	inf	-nan	0.000000	-nan
0.325600	inf	-nan	0.000000	-nan
0.328800	inf	-nan	0.000000	-nan
0.332000	inf	-nan	0.000000	-nan
0.335200	inf	-nan	0.000000	-nan
0.338400	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.150385	-nan
#2	-2.133061	-nan
#3	-2.951272	-nan
#4	-3.609476	-nan
#5	-4.113583	-nan
#6	-4.470818	-nan
#7	-4.689011	-nan
#8	-4.775447	-nan
#9	-4.736202	-nan
#10	-4.577297	-nan
#11	-4.307996	-nan
#12	-3.943680	-nan
#13	-3.502375	-nan
#14	-2.992226	-nan
#15	-2.401905	-nan
#16	-1.707338	-nan
