sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-2.424456313611446,-2.1749915681762646,-2.222113281944716,-2.273853721244142,0.13253667265301766,0.07652008363371707
12,-2.384719431957531,-2.197501309396213,-2.236902270332809,-2.2730410038955178,0.09870239308893938,0.056985853219559415
14,-2.342001833035414,-2.203312719938163,-2.222283024541989,-2.2558658591718554,0.0751965598232942,0.04341475405611271
16,-2.297048287278798,-2.186707167826569,-2.1978832287466368,-2.2272128946173346,0.06073683096406863,0.03506642570682982
18,-2.286544827079529,-2.179086006936117,-2.1719193360826963,-2.212516723366114,0.06421028264486466,0.037071823969754565
20,-2.2667123278313963,-2.173390454831097,-2.151875926838388,-2.197326236500294,0.06104540098437677,0.03524457869111858
