#Coor		Free	+/-		Prob		+/-
0.905250	inf	-nan	0.000000	-nan
0.915750	inf	-nan	0.000000	-nan
0.926250	inf	-nan	0.000000	-nan
0.936750	25.224227	-nan	0.000000	-nan
0.947250	23.305315	-nan	0.000000	-nan
0.957750	21.436802	-nan	0.000000	-nan
0.968250	20.095362	-nan	0.000000	-nan
0.978750	18.829995	-nan	0.000000	-nan
0.989250	17.498969	-nan	0.000000	-nan
0.999750	16.014290	-nan	0.000000	-nan
1.010250	14.486509	-nan	0.000000	-nan
1.020750	13.052312	-nan	0.000000	-nan
1.031250	11.769257	-nan	0.000000	-nan
1.041750	10.678627	-nan	0.000000	-nan
1.052250	9.807334	-nan	0.000000	-nan
1.062750	9.133383	-nan	0.000000	-nan
1.073250	8.550717	-nan	0.000000	-nan
1.083750	8.014514	-nan	0.000000	-nan
1.094250	7.406239	-nan	0.000001	-nan
1.104750	6.484029	-nan	0.000003	-nan
1.115250	5.484673	-nan	0.000017	-nan
1.125750	4.643999	-nan	0.000071	-nan
1.136250	3.969585	-nan	0.000219	-nan
1.146750	3.428699	-nan	0.000544	-nan
1.157250	2.954003	-nan	0.001209	-nan
1.167750	2.606674	-nan	0.002167	-nan
1.178250	2.392580	-nan	0.003106	-nan
1.188750	2.297760	-nan	0.003643	-nan
1.199250	2.148091	-nan	0.004685	-nan
1.209750	1.829337	-nan	0.008006	-nan
1.220250	1.486127	-nan	0.014256	-nan
1.230750	1.204158	-nan	0.022901	-nan
1.241250	0.924914	-nan	0.036620	-nan
1.251750	0.594028	-nan	0.063868	-nan
1.262250	0.245653	-nan	0.114715	-nan
1.272750	0.041046	-nan	0.161806	-nan
1.283250	0.000000	-nan	0.173365	-nan
1.293750	0.088996	-nan	0.149276	-nan
1.304250	0.298794	-nan	0.104912	-nan
1.314750	0.640220	-nan	0.059097	-nan
1.325250	1.088072	-nan	0.027836	-nan
1.335750	1.631957	-nan	0.011157	-nan
1.346250	2.215415	-nan	0.004184	-nan
1.356750	2.549597	-nan	0.002386	-nan
1.367250	2.473288	-nan	0.002712	-nan
1.377750	2.405419	-nan	0.003040	-nan
1.388250	2.395678	-nan	0.003090	-nan
1.398750	2.435607	-nan	0.002890	-nan
1.409250	2.522456	-nan	0.002497	-nan
1.419750	2.604035	-nan	0.002177	-nan
1.430250	2.689052	-nan	0.001887	-nan
1.440750	2.734435	-nan	0.001749	-nan
1.451250	2.742450	-nan	0.001725	-nan
1.461750	2.753841	-nan	0.001692	-nan
1.472250	2.812295	-nan	0.001534	-nan
1.482750	2.901263	-nan	0.001321	-nan
1.493250	3.039946	-nan	0.001046	-nan
1.503750	3.213103	-nan	0.000782	-nan
1.514250	3.469734	-nan	0.000508	-nan
1.524750	3.771308	-nan	0.000306	-nan
1.535250	4.033579	-nan	0.000197	-nan
1.545750	4.201363	-nan	0.000148	-nan
1.556250	4.307650	-nan	0.000124	-nan
1.566750	4.400890	-nan	0.000106	-nan
1.577250	4.544471	-nan	0.000083	-nan
1.587750	4.723530	-nan	0.000062	-nan
1.598250	4.937799	-nan	0.000043	-nan
1.608750	5.142276	-nan	0.000031	-nan
1.619250	5.256029	-nan	0.000025	-nan
1.629750	5.327965	-nan	0.000022	-nan
1.640250	5.404264	-nan	0.000020	-nan
1.650750	5.496067	-nan	0.000017	-nan
1.661250	5.593569	-nan	0.000014	-nan
1.671750	5.673326	-nan	0.000013	-nan
1.682250	5.703398	-nan	0.000012	-nan
1.692750	5.733405	-nan	0.000011	-nan
1.703250	5.782696	-nan	0.000010	-nan
1.713750	5.844312	-nan	0.000009	-nan
1.724250	5.923084	-nan	0.000008	-nan
1.734750	6.023700	-nan	0.000007	-nan
1.745250	6.102328	-nan	0.000006	-nan
1.755750	6.197587	-nan	0.000005	-nan
1.766250	6.346066	-nan	0.000004	-nan
1.776750	6.572934	-nan	0.000003	-nan
1.787250	6.842338	-nan	0.000002	-nan
1.797750	7.087887	-nan	0.000001	-nan
1.808250	7.276181	-nan	0.000001	-nan
1.818750	7.386511	-nan	0.000001	-nan
1.829250	7.489819	-nan	0.000001	-nan
1.839750	7.598384	-nan	0.000000	-nan
1.850250	7.711016	-nan	0.000000	-nan
1.860750	7.811070	-nan	0.000000	-nan
1.871250	7.900618	-nan	0.000000	-nan
1.881750	7.937341	-nan	0.000000	-nan
1.892250	7.953979	-nan	0.000000	-nan
1.902750	7.956619	-nan	0.000000	-nan
1.913250	7.970997	-nan	0.000000	-nan
1.923750	8.047191	-nan	0.000000	-nan
1.934250	8.135451	-nan	0.000000	-nan
1.944750	8.242801	-nan	0.000000	-nan
1.955250	8.348075	-nan	0.000000	-nan
1.965750	8.431407	-nan	0.000000	-nan
1.976250	8.494705	-nan	0.000000	-nan
1.986750	8.536093	-nan	0.000000	-nan
1.997250	8.587812	-nan	0.000000	-nan
2.007750	8.627013	-nan	0.000000	-nan
2.018250	8.683363	-nan	0.000000	-nan
2.028750	8.739286	-nan	0.000000	-nan
2.039250	8.776109	-nan	0.000000	-nan
2.049750	8.826049	-nan	0.000000	-nan
2.060250	8.872351	-nan	0.000000	-nan
2.070750	8.920159	-nan	0.000000	-nan
2.081250	8.951634	-nan	0.000000	-nan
2.091750	8.997778	-nan	0.000000	-nan
2.102250	9.030748	-nan	0.000000	-nan
2.112750	9.094108	-nan	0.000000	-nan
2.123250	9.112252	-nan	0.000000	-nan
2.133750	9.167728	-nan	0.000000	-nan
2.144250	9.186339	-nan	0.000000	-nan
2.154750	9.267016	-nan	0.000000	-nan
2.165250	9.342384	-nan	0.000000	-nan
2.175750	9.386851	-nan	0.000000	-nan
2.186250	9.458348	-nan	0.000000	-nan
2.196750	9.523221	-nan	0.000000	-nan
2.207250	9.598081	-nan	0.000000	-nan
2.217750	9.680553	-nan	0.000000	-nan
2.228250	9.734574	-nan	0.000000	-nan
2.238750	9.769826	-nan	0.000000	-nan
2.249250	9.812362	-nan	0.000000	-nan
2.259750	9.844274	-nan	0.000000	-nan
2.270250	9.881967	-nan	0.000000	-nan
2.280750	9.915578	-nan	0.000000	-nan
2.291250	9.951818	-nan	0.000000	-nan
2.301750	9.968050	-nan	0.000000	-nan
2.312250	9.986226	-nan	0.000000	-nan
2.322750	9.974554	-nan	0.000000	-nan
2.333250	9.960334	-nan	0.000000	-nan
2.343750	9.986925	-nan	0.000000	-nan
2.354250	10.003423	-nan	0.000000	-nan
2.364750	10.048094	-nan	0.000000	-nan
2.375250	10.072792	-nan	0.000000	-nan
2.385750	10.099614	-nan	0.000000	-nan
2.396250	10.120328	-nan	0.000000	-nan
2.406750	10.143698	-nan	0.000000	-nan
2.417250	10.139956	-nan	0.000000	-nan
2.427750	10.165485	-nan	0.000000	-nan
2.438250	10.187270	-nan	0.000000	-nan
2.448750	10.223075	-nan	0.000000	-nan
2.459250	10.253110	-nan	0.000000	-nan
2.469750	10.293606	-nan	0.000000	-nan
2.480250	10.315597	-nan	0.000000	-nan
2.490750	10.324050	-nan	0.000000	-nan
2.501250	10.329605	-nan	0.000000	-nan
2.511750	10.346600	-nan	0.000000	-nan
2.522250	10.358515	-nan	0.000000	-nan
2.532750	10.372483	-nan	0.000000	-nan
2.543250	10.360726	-nan	0.000000	-nan
2.553750	10.367664	-nan	0.000000	-nan
2.564250	10.376339	-nan	0.000000	-nan
2.574750	10.399742	-nan	0.000000	-nan
2.585250	10.408966	-nan	0.000000	-nan
2.595750	10.419419	-nan	0.000000	-nan
2.606250	10.423638	-nan	0.000000	-nan
2.616750	10.416448	-nan	0.000000	-nan
2.627250	10.405483	-nan	0.000000	-nan
2.637750	10.404466	-nan	0.000000	-nan
2.648250	10.378672	-nan	0.000000	-nan
2.658750	10.450439	-nan	0.000000	-nan
2.669250	10.453497	-nan	0.000000	-nan
2.679750	10.456244	-nan	0.000000	-nan
