sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.693680261525093,2.759928563475575,2.755971566412451,2.7365267971377065,0.037158897547446015,0.021453699501807682
12,2.7048963840838463,2.7693756098954285,2.7709374279877546,2.7484031406556766,0.03768604807470195,0.02175805000062235
14,2.7171271147480125,2.7956162338287225,2.781124129618202,2.7646224927316454,0.04176557755458779,0.024113367444001454
16,2.7315618843108065,2.8242176740946032,2.793174123337815,2.7829845605810752,0.047160833718191866,0.027228320042405253
18,2.738459167772996,2.82635331858983,2.7963719014346364,2.7870614625991545,0.04468062936480453,0.025796373391331798
20,2.743640525274433,2.838777916358912,2.8082976415497574,2.796905361061034,0.04858105429733485,0.0280482847760821
