sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.1537702336309574,-0.1244763870320194,-0.1208014515194403,-0.1330160240608057,0.018067351740549475,0.010431190390949894
2,-0.2330275982317851,-0.1185809870556804,-0.1096258381136042,-0.15374480780035657,0.06880675342645555,0.03972559761282832
3,-0.3009174921142429,-0.1276961869289433,-0.1394067279544971,-0.18934013566589444,0.09680606410126977,0.05589100716805627
4,-0.3294895491513143,-0.1338364187014641,-0.1473493055299107,-0.20355842446089634,0.10926863983758008,0.06308627862421112
5,-0.3314435029525426,-0.141163031683642,-0.1449858918185696,-0.20586414215158474,0.10877171258781242,0.06279937754279011
