sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,1.9674826398453653,1.908645254743228,1.8963597966098544,1.924162563732816,0.038015850196786646,0.02194846134458726
12,1.9459782249424369,1.915766744964474,1.8694810860884512,1.9104086853317874,0.038529010699498385,0.022244734698965367
14,1.9217716474321465,1.8943703294990144,1.8567903335705265,1.8909774368338959,0.03262325211062431,0.01883504338790997
16,1.889498154862352,1.8736215418990885,1.851616005515712,1.8715785674257175,0.019023528019387382,0.010983239022929693
18,1.8708653426386743,1.8663742427447327,1.845760597861955,1.8610000610817874,0.01338743530276839,0.00772923937581203
20,1.8534342995228703,1.8491188956661964,1.8379354615688503,1.846829552252639,0.007999019591808813,0.004618236114583909
