sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.9083851436216577,3.272044370532133,2.734279072100981,2.9715695287515906,0.27439402133131885,0.15842146207966087
12,2.999125144840943,3.370197464577368,2.8339454834031303,3.06775603094048,0.27463465863475683,0.15856039409157785
14,3.054983495212189,3.470656982574562,2.928305329379078,3.1513152690552766,0.2837184994317174,0.16380495202097872
16,3.107626225702503,3.515297224000158,2.987896676979749,3.2036067088941365,0.276490549774547,0.15963189334072234
18,3.1543482672027165,3.542039294033594,3.0257620832167222,3.240716548151011,0.2687566735314395,0.15516673780988496
20,3.1890967761682387,3.5722554885637945,3.063615210094107,3.27498915827538,0.26497520487483295,0.15298350586306106
