#Coor		Free	+/-		Prob		+/-
0.905250	inf	-nan	0.000000	-nan
0.915750	inf	-nan	0.000000	-nan
0.926250	inf	-nan	0.000000	-nan
0.936750	inf	-nan	0.000000	-nan
0.947250	inf	-nan	0.000000	-nan
0.957750	inf	-nan	0.000000	-nan
0.968250	inf	-nan	0.000000	-nan
0.978750	inf	-nan	0.000000	-nan
0.989250	inf	-nan	0.000000	-nan
0.999750	inf	-nan	0.000000	-nan
1.010250	inf	-nan	0.000000	-nan
1.020750	36.613781	-nan	0.000000	-nan
1.031250	33.774531	-nan	0.000000	-nan
1.041750	30.851763	-nan	0.000000	-nan
1.052250	28.246982	-nan	0.000000	-nan
1.062750	26.075078	-nan	0.000000	-nan
1.073250	24.252948	-nan	0.000000	-nan
1.083750	22.689919	-nan	0.000000	-nan
1.094250	21.126188	-nan	0.000000	-nan
1.104750	19.305882	-nan	0.000000	-nan
1.115250	17.450125	-nan	0.000000	-nan
1.125750	15.730560	-nan	0.000000	-nan
1.136250	14.103002	-nan	0.000000	-nan
1.146750	12.547198	-nan	0.000000	-nan
1.157250	11.116040	-nan	0.000000	-nan
1.167750	9.850947	-nan	0.000000	-nan
1.178250	8.800706	-nan	0.000000	-nan
1.188750	7.910069	-nan	0.000000	-nan
1.199250	6.670802	-nan	0.000003	-nan
1.209750	5.097019	-nan	0.000049	-nan
1.220250	3.716478	-nan	0.000494	-nan
1.230750	2.628313	-nan	0.003078	-nan
1.241250	1.805253	-nan	0.012277	-nan
1.251750	1.137568	-nan	0.037716	-nan
1.262250	0.568384	-nan	0.098190	-nan
1.272750	0.163250	-nan	0.194017	-nan
1.283250	0.000000	-nan	0.255282	-nan
1.293750	0.103341	-nan	0.214573	-nan
1.304250	0.481257	-nan	0.113678	-nan
1.314750	1.026353	-nan	0.045470	-nan
1.325250	1.631690	-nan	0.016436	-nan
1.335750	2.241201	-nan	0.005900	-nan
1.346250	2.913252	-nan	0.001906	-nan
1.356750	3.632692	-nan	0.000569	-nan
1.367250	4.244008	-nan	0.000204	-nan
1.377750	4.742234	-nan	0.000088	-nan
1.388250	5.247171	-nan	0.000038	-nan
1.398750	5.751397	-nan	0.000016	-nan
1.409250	6.180966	-nan	0.000008	-nan
1.419750	6.543545	-nan	0.000004	-nan
1.430250	6.915881	-nan	0.000002	-nan
1.440750	7.366774	-nan	0.000001	-nan
1.451250	7.841693	-nan	0.000000	-nan
1.461750	8.343365	-nan	0.000000	-nan
1.472250	8.833811	-nan	0.000000	-nan
1.482750	9.357196	-nan	0.000000	-nan
1.493250	9.805183	-nan	0.000000	-nan
1.503750	10.135551	-nan	0.000000	-nan
1.514250	10.392163	-nan	0.000000	-nan
1.524750	10.695281	-nan	0.000000	-nan
1.535250	10.986526	-nan	0.000000	-nan
1.545750	11.285601	-nan	0.000000	-nan
1.556250	11.550603	-nan	0.000000	-nan
1.566750	11.805423	-nan	0.000000	-nan
1.577250	12.036442	-nan	0.000000	-nan
1.587750	12.286978	-nan	0.000000	-nan
1.598250	12.492077	-nan	0.000000	-nan
1.608750	12.658743	-nan	0.000000	-nan
1.619250	12.778785	-nan	0.000000	-nan
1.629750	12.935592	-nan	0.000000	-nan
1.640250	13.150772	-nan	0.000000	-nan
1.650750	13.386213	-nan	0.000000	-nan
1.661250	13.628976	-nan	0.000000	-nan
1.671750	13.804410	-nan	0.000000	-nan
1.682250	13.981882	-nan	0.000000	-nan
1.692750	14.119266	-nan	0.000000	-nan
1.703250	14.267155	-nan	0.000000	-nan
1.713750	14.405517	-nan	0.000000	-nan
1.724250	14.535256	-nan	0.000000	-nan
1.734750	14.664716	-nan	0.000000	-nan
1.745250	14.805286	-nan	0.000000	-nan
1.755750	14.973194	-nan	0.000000	-nan
1.766250	15.111981	-nan	0.000000	-nan
1.776750	15.222316	-nan	0.000000	-nan
1.787250	15.331927	-nan	0.000000	-nan
1.797750	15.442942	-nan	0.000000	-nan
1.808250	15.536749	-nan	0.000000	-nan
1.818750	15.617980	-nan	0.000000	-nan
1.829250	15.681287	-nan	0.000000	-nan
1.839750	15.733411	-nan	0.000000	-nan
1.850250	15.794231	-nan	0.000000	-nan
1.860750	15.848899	-nan	0.000000	-nan
1.871250	15.922145	-nan	0.000000	-nan
1.881750	15.967041	-nan	0.000000	-nan
1.892250	15.999737	-nan	0.000000	-nan
1.902750	16.026946	-nan	0.000000	-nan
1.913250	16.054183	-nan	0.000000	-nan
1.923750	16.076303	-nan	0.000000	-nan
1.934250	16.098239	-nan	0.000000	-nan
1.944750	16.107175	-nan	0.000000	-nan
1.955250	16.121714	-nan	0.000000	-nan
1.965750	16.114271	-nan	0.000000	-nan
1.976250	16.109566	-nan	0.000000	-nan
1.986750	16.096039	-nan	0.000000	-nan
1.997250	16.073467	-nan	0.000000	-nan
2.007750	16.041977	-nan	0.000000	-nan
2.018250	16.023267	-nan	0.000000	-nan
2.028750	16.010619	-nan	0.000000	-nan
2.039250	16.020364	-nan	0.000000	-nan
2.049750	16.044402	-nan	0.000000	-nan
2.060250	16.045934	-nan	0.000000	-nan
2.070750	16.061530	-nan	0.000000	-nan
2.081250	16.064435	-nan	0.000000	-nan
2.091750	16.061421	-nan	0.000000	-nan
2.102250	16.049401	-nan	0.000000	-nan
2.112750	16.060892	-nan	0.000000	-nan
2.123250	16.046617	-nan	0.000000	-nan
2.133750	16.026762	-nan	0.000000	-nan
2.144250	16.027139	-nan	0.000000	-nan
2.154750	16.086702	-nan	0.000000	-nan
2.165250	16.160826	-nan	0.000000	-nan
2.175750	16.193199	-nan	0.000000	-nan
2.186250	16.238507	-nan	0.000000	-nan
2.196750	16.282678	-nan	0.000000	-nan
2.207250	16.321013	-nan	0.000000	-nan
2.217750	16.329060	-nan	0.000000	-nan
2.228250	16.361215	-nan	0.000000	-nan
2.238750	16.371611	-nan	0.000000	-nan
2.249250	16.394949	-nan	0.000000	-nan
2.259750	16.429814	-nan	0.000000	-nan
2.270250	16.484511	-nan	0.000000	-nan
2.280750	16.522541	-nan	0.000000	-nan
2.291250	16.531861	-nan	0.000000	-nan
2.301750	16.528582	-nan	0.000000	-nan
2.312250	16.527114	-nan	0.000000	-nan
2.322750	16.532019	-nan	0.000000	-nan
2.333250	16.510889	-nan	0.000000	-nan
2.343750	16.539962	-nan	0.000000	-nan
2.354250	16.499469	-nan	0.000000	-nan
2.364750	16.568000	-nan	0.000000	-nan
2.375250	16.551471	-nan	0.000000	-nan
2.385750	16.529549	-nan	0.000000	-nan
2.396250	16.522015	-nan	0.000000	-nan
2.406750	16.503537	-nan	0.000000	-nan
2.417250	16.477519	-nan	0.000000	-nan
2.427750	16.455703	-nan	0.000000	-nan
2.438250	16.374661	-nan	0.000000	-nan
2.448750	16.303281	-nan	0.000000	-nan
2.459250	16.269754	-nan	0.000000	-nan
2.469750	16.262476	-nan	0.000000	-nan
2.480250	16.257803	-nan	0.000000	-nan
2.490750	16.264743	-nan	0.000000	-nan
2.501250	16.272840	-nan	0.000000	-nan
2.511750	16.265283	-nan	0.000000	-nan
2.522250	16.252355	-nan	0.000000	-nan
2.532750	16.248440	-nan	0.000000	-nan
2.543250	16.235128	-nan	0.000000	-nan
2.553750	16.238407	-nan	0.000000	-nan
2.564250	16.256314	-nan	0.000000	-nan
2.574750	16.276332	-nan	0.000000	-nan
2.585250	16.300309	-nan	0.000000	-nan
2.595750	16.321740	-nan	0.000000	-nan
2.606250	16.331580	-nan	0.000000	-nan
2.616750	16.324609	-nan	0.000000	-nan
2.627250	16.354174	-nan	0.000000	-nan
2.637750	16.330506	-nan	0.000000	-nan
2.648250	16.348769	-nan	0.000000	-nan
2.658750	16.376466	-nan	0.000000	-nan
2.669250	16.426486	-nan	0.000000	-nan
2.679750	16.442579	-nan	0.000000	-nan
