sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-1.796892930991963,-1.5091575060955795,-1.6188100410756932,-1.6416201593877453,0.1452175774764644,0.08384140744710207
12,-1.786365209785565,-1.4992111841250215,-1.5910384041579737,-1.6255382660228535,0.14665278369259083,0.08467002414232527
14,-1.744307186538846,-1.4843776572245575,-1.5655822701772903,-1.5980890379802313,0.13297878596653162,0.07677533787428667
16,-1.696309484909423,-1.4725058276077128,-1.5360563012740878,-1.5682905379304077,0.11533127834640985,0.06658654459928338
18,-1.662184852915057,-1.455916786397956,-1.5162477709157236,-1.5447831367429121,0.1060534258915967,0.06122997398699539
20,-1.630166060924527,-1.4486357057330308,-1.4964309510170366,-1.525077572558198,0.09409457560497095,0.054325528554813575
