sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,4.798472139731513,4.552916357877077,4.976586623066629,4.775991706891739,0.2127278796889207,0.1228184986025367
12,5.045497914983221,4.607341536234901,5.083110009442553,4.911983153553558,0.26449679329681847,0.15270729480971096
14,5.122688594493571,4.687423890523969,5.141197208136893,4.983769897718145,0.2568099670567655,0.1482693036108025
16,5.258012499962804,4.805992751071769,5.2551557038263415,5.106386984953638,0.260152959108959,0.1501993809720352
18,5.367832790062406,4.879084505699739,5.363994959433983,5.203637418398709,0.2810776175578949,0.16228023816022932
20,5.372414075276734,4.948515748057167,5.434420695601513,5.2517835063118055,0.26446115998123493,0.15268672190536667
