#Coor		Free	+/-		Prob		+/-
0.021800	inf	-nan	0.000000	-nan
0.025400	inf	-nan	0.000000	-nan
0.029000	inf	-nan	0.000000	-nan
0.032600	inf	-nan	0.000000	-nan
0.036200	inf	-nan	0.000000	-nan
0.039800	inf	-nan	0.000000	-nan
0.043400	inf	-nan	0.000000	-nan
0.047000	inf	-nan	0.000000	-nan
0.050600	inf	-nan	0.000000	-nan
0.054200	inf	-nan	0.000000	-nan
0.057800	inf	-nan	0.000000	-nan
0.061400	inf	-nan	0.000000	-nan
0.065000	inf	-nan	0.000000	-nan
0.068600	inf	-nan	0.000000	-nan
0.072200	inf	-nan	0.000000	-nan
0.075800	7.339865	-nan	0.000000	-nan
0.079400	6.512604	-nan	0.000001	-nan
0.083000	5.563089	-nan	0.000004	-nan
0.086600	4.743965	-nan	0.000018	-nan
0.090200	4.085203	-nan	0.000053	-nan
0.093800	3.554019	-nan	0.000130	-nan
0.097400	3.079520	-nan	0.000288	-nan
0.101000	2.723956	-nan	0.000524	-nan
0.104600	2.438903	-nan	0.000846	-nan
0.108200	2.187419	-nan	0.001291	-nan
0.111800	1.995451	-nan	0.001783	-nan
0.115400	1.803998	-nan	0.002460	-nan
0.119000	1.619201	-nan	0.003356	-nan
0.122600	1.463606	-nan	0.004360	-nan
0.126200	1.315621	-nan	0.005591	-nan
0.129800	1.176201	-nan	0.007068	-nan
0.133400	1.047606	-nan	0.008773	-nan
0.137000	0.911554	-nan	0.011028	-nan
0.140600	0.760417	-nan	0.014217	-nan
0.144200	0.630751	-nan	0.017680	-nan
0.147800	0.498495	-nan	0.022082	-nan
0.151400	0.400954	-nan	0.026016	-nan
0.155000	0.329503	-nan	0.029337	-nan
0.158600	0.262906	-nan	0.032812	-nan
0.162200	0.206496	-nan	0.036076	-nan
0.165800	0.159540	-nan	0.039039	-nan
0.169400	0.106465	-nan	0.042682	-nan
0.173000	0.073579	-nan	0.045108	-nan
0.176600	0.050253	-nan	0.046912	-nan
0.180200	0.022177	-nan	0.049179	-nan
0.183800	0.014386	-nan	0.049827	-nan
0.187400	0.006555	-nan	0.050487	-nan
0.191000	0.000000	-nan	0.051047	-nan
0.194600	0.018773	-nan	0.049461	-nan
0.198200	0.029804	-nan	0.048552	-nan
0.201800	0.066610	-nan	0.045639	-nan
0.205400	0.132790	-nan	0.040834	-nan
0.209000	0.208612	-nan	0.035947	-nan
0.212600	0.301314	-nan	0.030760	-nan
0.216200	0.402903	-nan	0.025931	-nan
0.219800	0.544900	-nan	0.020425	-nan
0.223400	0.686342	-nan	0.016103	-nan
0.227000	0.846203	-nan	0.012308	-nan
0.230600	0.987094	-nan	0.009713	-nan
0.234200	1.134396	-nan	0.007582	-nan
0.237800	1.218656	-nan	0.006581	-nan
0.241400	1.295488	-nan	0.005783	-nan
0.245000	1.346181	-nan	0.005311	-nan
0.248600	1.382327	-nan	0.004998	-nan
0.252200	1.443938	-nan	0.004506	-nan
0.255800	1.474867	-nan	0.004278	-nan
0.259400	1.541484	-nan	0.003825	-nan
0.263000	1.589396	-nan	0.003529	-nan
0.266600	1.673646	-nan	0.003063	-nan
0.270200	1.770165	-nan	0.002604	-nan
0.273800	1.866538	-nan	0.002215	-nan
0.277400	2.008315	-nan	0.001745	-nan
0.281000	2.139430	-nan	0.001400	-nan
0.284600	2.235323	-nan	0.001191	-nan
0.288200	2.367116	-nan	0.000955	-nan
0.291800	2.477332	-nan	0.000793	-nan
0.295400	2.607312	-nan	0.000637	-nan
0.299000	2.746827	-nan	0.000504	-nan
0.302600	2.855760	-nan	0.000420	-nan
0.306200	2.938439	-nan	0.000365	-nan
0.309800	3.033343	-nan	0.000311	-nan
0.313400	3.085466	-nan	0.000285	-nan
0.317000	3.179204	-nan	0.000244	-nan
0.320600	3.232728	-nan	0.000223	-nan
0.324200	3.308655	-nan	0.000196	-nan
0.327800	3.398096	-nan	0.000169	-nan
0.331400	3.532135	-nan	0.000135	-nan
0.335000	3.625411	-nan	0.000115	-nan
0.338600	3.769525	-nan	0.000090	-nan
0.342200	3.974550	-nan	0.000064	-nan
0.345800	4.137269	-nan	0.000049	-nan
0.349400	4.355462	-nan	0.000034	-nan
0.353000	4.656056	-nan	0.000020	-nan
0.356600	4.862925	-nan	0.000014	-nan
0.360200	5.071356	-nan	0.000010	-nan
0.363800	5.490235	-nan	0.000005	-nan
0.367400	5.912329	-nan	0.000002	-nan
0.371000	6.383761	-nan	0.000001	-nan
0.374600	7.587737	-nan	0.000000	-nan
0.378200	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.112600	-nan
#2	-2.080785	-nan
#3	-2.912260	-nan
#4	-3.613495	-nan
#5	-4.189135	-nan
#6	-4.642021	-nan
#7	-4.973587	-nan
#8	-5.184228	-nan
#9	-5.273607	-nan
#10	-5.241428	-nan
#11	-5.089313	-nan
#12	-4.824039	-nan
#13	-4.461240	-nan
#14	-4.026032	-nan
#15	-3.545162	-nan
#16	-3.033861	-nan
#17	-2.492249	-nan
#18	-1.911389	-nan
