sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.1689512116951,4.905057055579518,5.26526398796306,5.113090751745893,0.18648740379337453,0.10766855278057923
12,5.113165284720283,4.797707330579495,5.211456358732966,5.040776324677581,0.21616471896804365,0.12480275868549981
14,5.019194767012883,4.733947409013798,5.174459180952035,4.975867118992905,0.22342922619086517,0.1289969238861258
16,4.963855868777834,4.707005026650358,5.093737603571916,4.921532833000036,0.19680942820704442,0.11362797635439342
18,4.912309770105576,4.658276463428028,5.000159577529189,4.856915270354264,0.17754556845751002,0.10250598174236854
20,4.842837959193758,4.599129509881727,4.934154843999242,4.792040771024909,0.17319283867855026,0.09999293203277643
