#Coor		Free	+/-		Prob		+/-
0.021600	inf	-nan	0.000000	-nan
0.024800	inf	-nan	0.000000	-nan
0.028000	inf	-nan	0.000000	-nan
0.031200	inf	-nan	0.000000	-nan
0.034400	inf	-nan	0.000000	-nan
0.037600	inf	-nan	0.000000	-nan
0.040800	inf	-nan	0.000000	-nan
0.044000	inf	-nan	0.000000	-nan
0.047200	inf	-nan	0.000000	-nan
0.050400	inf	-nan	0.000000	-nan
0.053600	inf	-nan	0.000000	-nan
0.056800	inf	-nan	0.000000	-nan
0.060000	inf	-nan	0.000000	-nan
0.063200	inf	-nan	0.000000	-nan
0.066400	inf	-nan	0.000000	-nan
0.069600	inf	-nan	0.000000	-nan
0.072800	inf	-nan	0.000000	-nan
0.076000	inf	-nan	0.000000	-nan
0.079200	inf	-nan	0.000000	-nan
0.082400	inf	-nan	0.000000	-nan
0.085600	7.440050	-nan	0.000000	-nan
0.088800	6.375160	-nan	0.000001	-nan
0.092000	4.477821	-nan	0.000036	-nan
0.095200	3.416784	-nan	0.000215	-nan
0.098400	2.553667	-nan	0.000917	-nan
0.101600	1.978294	-nan	0.002413	-nan
0.104800	1.536893	-nan	0.005068	-nan
0.108000	1.172233	-nan	0.009356	-nan
0.111200	0.902796	-nan	0.014716	-nan
0.114400	0.706052	-nan	0.020485	-nan
0.117600	0.556407	-nan	0.026344	-nan
0.120800	0.398710	-nan	0.034340	-nan
0.124000	0.240822	-nan	0.044779	-nan
0.127200	0.122702	-nan	0.054614	-nan
0.130400	0.043843	-nan	0.062356	-nan
0.133600	0.004841	-nan	0.066581	-nan
0.136800	0.000000	-nan	0.067125	-nan
0.140000	0.033412	-nan	0.063459	-nan
0.143200	0.082858	-nan	0.058397	-nan
0.146400	0.135746	-nan	0.053430	-nan
0.149600	0.178789	-nan	0.049700	-nan
0.152800	0.202804	-nan	0.047734	-nan
0.156000	0.236150	-nan	0.045132	-nan
0.159200	0.260828	-nan	0.043298	-nan
0.162400	0.281115	-nan	0.041846	-nan
0.165600	0.346475	-nan	0.037492	-nan
0.168800	0.435063	-nan	0.032305	-nan
0.172000	0.535059	-nan	0.027306	-nan
0.175200	0.661427	-nan	0.022080	-nan
0.178400	0.792133	-nan	0.017725	-nan
0.181600	0.943679	-nan	0.013739	-nan
0.184800	1.101866	-nan	0.010531	-nan
0.188000	1.272289	-nan	0.007908	-nan
0.191200	1.466887	-nan	0.005701	-nan
0.194400	1.686705	-nan	0.003940	-nan
0.197600	1.887650	-nan	0.002811	-nan
0.200800	2.101847	-nan	0.001961	-nan
0.204000	2.332913	-nan	0.001330	-nan
0.207200	2.571158	-nan	0.000891	-nan
0.210400	2.803080	-nan	0.000603	-nan
0.213600	3.007284	-nan	0.000428	-nan
0.216800	3.238453	-nan	0.000290	-nan
0.220000	3.448472	-nan	0.000204	-nan
0.223200	3.670123	-nan	0.000140	-nan
0.226400	3.913537	-nan	0.000093	-nan
0.229600	4.124071	-nan	0.000065	-nan
0.232800	4.378784	-nan	0.000043	-nan
0.236000	4.591685	-nan	0.000030	-nan
0.239200	4.908755	-nan	0.000018	-nan
0.242400	5.226857	-nan	0.000010	-nan
0.245600	5.469774	-nan	0.000007	-nan
0.248800	5.810573	-nan	0.000004	-nan
0.252000	6.123123	-nan	0.000002	-nan
0.255200	6.415196	-nan	0.000001	-nan
0.258400	6.659176	-nan	0.000001	-nan
0.261600	6.754998	-nan	0.000001	-nan
0.264800	7.297606	-nan	0.000000	-nan
0.268000	7.798655	-nan	0.000000	-nan
0.271200	8.550869	-nan	0.000000	-nan
0.274400	inf	-nan	0.000000	-nan
0.277600	inf	-nan	0.000000	-nan
0.280800	inf	-nan	0.000000	-nan
0.284000	inf	-nan	0.000000	-nan
0.287200	inf	-nan	0.000000	-nan
0.290400	inf	-nan	0.000000	-nan
0.293600	inf	-nan	0.000000	-nan
0.296800	inf	-nan	0.000000	-nan
0.300000	inf	-nan	0.000000	-nan
0.303200	inf	-nan	0.000000	-nan
0.306400	inf	-nan	0.000000	-nan
0.309600	inf	-nan	0.000000	-nan
0.312800	inf	-nan	0.000000	-nan
0.316000	inf	-nan	0.000000	-nan
0.319200	inf	-nan	0.000000	-nan
0.322400	inf	-nan	0.000000	-nan
0.325600	inf	-nan	0.000000	-nan
0.328800	inf	-nan	0.000000	-nan
0.332000	inf	-nan	0.000000	-nan
0.335200	inf	-nan	0.000000	-nan
0.338400	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.102945	-nan
#2	-2.031220	-nan
#3	-2.787585	-nan
#4	-3.375279	-nan
#5	-3.798165	-nan
#6	-4.060794	-nan
#7	-4.168258	-nan
#8	-4.125717	-nan
#9	-3.937664	-nan
#10	-3.607243	-nan
#11	-3.136063	-nan
#12	-2.524756	-nan
#13	-1.774088	-nan
#14	-0.886146	-nan
#15	0.134891	-nan
#16	1.282845	-nan
