sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.007190089338187,5.527081582613418,5.755060440409447,5.429777370787018,0.38331266315141505,0.22130566925426184
12,4.834220734905366,5.447403355731668,5.510068047243543,5.2638973792935255,0.3734276769872196,0.2155985698314279
14,4.690896367058651,5.40100474369184,5.366645441559587,5.1528488507700265,0.40043128413759693,0.2311891096887891
16,4.596708732458736,5.312428342037546,5.1873582055684775,5.03216509335492,0.3822660283661218,0.22070139437922953
18,4.502379274855008,5.186110512314454,5.149429651629625,4.945973146266362,0.3846011095283395,0.22204955411681557
20,4.420790933986751,5.075033918973585,5.084133709159294,4.85998618737321,0.38038145918702826,0.21961333785637344
