#Coor		Free	+/-		Prob		+/-
1.507000	inf	-nan	0.000000	-nan
1.521000	inf	-nan	0.000000	-nan
1.535000	inf	-nan	0.000000	-nan
1.549000	15.745923	-nan	0.000000	-nan
1.563000	14.080852	-nan	0.000000	-nan
1.577000	12.814783	-nan	0.000000	-nan
1.591000	11.817676	-nan	0.000000	-nan
1.605000	10.887488	-nan	0.000000	-nan
1.619000	10.068276	-nan	0.000000	-nan
1.633000	9.122483	-nan	0.000000	-nan
1.647000	7.933324	-nan	0.000000	-nan
1.661000	6.551975	-nan	0.000005	-nan
1.675000	5.294948	-nan	0.000038	-nan
1.689000	4.078670	-nan	0.000292	-nan
1.703000	3.014306	-nan	0.001750	-nan
1.717000	2.016250	-nan	0.009370	-nan
1.731000	1.141383	-nan	0.040781	-nan
1.745000	0.448554	-nan	0.130695	-nan
1.759000	0.081886	-nan	0.242074	-nan
1.773000	0.000000	-nan	0.277799	-nan
1.787000	0.234424	-nan	0.187321	-nan
1.801000	0.732910	-nan	0.081033	-nan
1.815000	1.460615	-nan	0.023845	-nan
1.829000	2.462278	-nan	0.004427	-nan
1.843000	3.729582	-nan	0.000526	-nan
1.857000	5.256525	-nan	0.000040	-nan
1.871000	6.949415	-nan	0.000002	-nan
1.885000	8.749117	-nan	0.000000	-nan
1.899000	10.586827	-nan	0.000000	-nan
1.913000	12.492776	-nan	0.000000	-nan
1.927000	14.414903	-nan	0.000000	-nan
1.941000	16.281256	-nan	0.000000	-nan
1.955000	18.218339	-nan	0.000000	-nan
1.969000	20.116605	-nan	0.000000	-nan
1.983000	22.204381	-nan	0.000000	-nan
1.997000	24.411920	-nan	0.000000	-nan
2.011000	26.650392	-nan	0.000000	-nan
2.025000	inf	-nan	0.000000	-nan
2.039000	inf	-nan	0.000000	-nan
2.053000	inf	-nan	0.000000	-nan
2.067000	inf	-nan	0.000000	-nan
2.081000	inf	-nan	0.000000	-nan
2.095000	inf	-nan	0.000000	-nan
2.109000	inf	-nan	0.000000	-nan
2.123000	inf	-nan	0.000000	-nan
2.137000	inf	-nan	0.000000	-nan
2.151000	inf	-nan	0.000000	-nan
2.165000	inf	-nan	0.000000	-nan
2.179000	inf	-nan	0.000000	-nan
2.193000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-7.330578	-nan
#2	-11.700825	-nan
#3	-12.436137	-nan
#4	-9.467523	-nan
#5	-2.865088	-nan
#6	7.250681	-nan
#7	20.059116	-nan
