#Coor		Free	+/-		Prob		+/-
1.607000	18.375573	-nan	0.000000	-nan
1.621000	17.532333	-nan	0.000000	-nan
1.635000	17.044721	-nan	0.000000	-nan
1.649000	16.642262	-nan	0.000000	-nan
1.663000	15.866486	-nan	0.000000	-nan
1.677000	15.202924	-nan	0.000000	-nan
1.691000	14.480747	-nan	0.000000	-nan
1.705000	13.760920	-nan	0.000000	-nan
1.719000	12.847699	-nan	0.000000	-nan
1.733000	11.816251	-nan	0.000000	-nan
1.747000	10.664267	-nan	0.000000	-nan
1.761000	9.359014	-nan	0.000000	-nan
1.775000	8.016793	-nan	0.000000	-nan
1.789000	6.603596	-nan	0.000002	-nan
1.803000	5.306957	-nan	0.000019	-nan
1.817000	4.070546	-nan	0.000149	-nan
1.831000	3.065930	-nan	0.000805	-nan
1.845000	2.175387	-nan	0.003597	-nan
1.859000	1.447734	-nan	0.012223	-nan
1.873000	0.918132	-nan	0.029772	-nan
1.887000	0.519106	-nan	0.058227	-nan
1.901000	0.246741	-nan	0.092038	-nan
1.915000	0.109599	-nan	0.115901	-nan
1.929000	0.032299	-nan	0.131984	-nan
1.943000	0.000000	-nan	0.139348	-nan
1.957000	0.079791	-nan	0.121857	-nan
1.971000	0.222258	-nan	0.095905	-nan
1.985000	0.379795	-nan	0.073592	-nan
1.999000	0.557501	-nan	0.054588	-nan
2.013000	0.823699	-nan	0.034894	-nan
2.027000	1.225246	-nan	0.017767	-nan
2.041000	1.620041	-nan	0.009149	-nan
2.055000	2.033241	-nan	0.004568	-nan
2.069000	2.446801	-nan	0.002279	-nan
2.083000	2.997014	-nan	0.000904	-nan
2.097000	3.664392	-nan	0.000294	-nan
2.111000	4.349416	-nan	0.000093	-nan
2.125000	5.014387	-nan	0.000030	-nan
2.139000	5.695351	-nan	0.000010	-nan
2.153000	6.410089	-nan	0.000003	-nan
2.167000	7.227144	-nan	0.000001	-nan
2.181000	8.076126	-nan	0.000000	-nan
2.195000	8.897237	-nan	0.000000	-nan
2.209000	9.598135	-nan	0.000000	-nan
2.223000	10.279008	-nan	0.000000	-nan
2.237000	10.809131	-nan	0.000000	-nan
2.251000	11.311521	-nan	0.000000	-nan
2.265000	11.711259	-nan	0.000000	-nan
2.279000	12.057337	-nan	0.000000	-nan
2.293000	12.252247	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-7.936612	-nan
#2	-13.045144	-nan
#3	-15.220680	-nan
#4	-15.036106	-nan
#5	-12.984356	-nan
#6	-9.183893	-nan
#7	-4.138217	-nan
