sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-10.23932532353047,-8.836651184954071,-9.006908572307806,-9.360961693597451,0.7654337948372579,0.4419234074961277
12,-9.849598929801084,-8.977935844233274,-9.108498500043885,-9.312011091359414,0.470119309115644,0.27142350966915796
14,-9.489689277145612,-8.882987964559744,-9.251021890170469,-9.207899710625275,0.30564074082147424,0.1764617639885948
16,-9.30806536563939,-8.876657963091429,-9.337485846571816,-9.174069725100878,0.2579858684322611,0.14894821058648533
18,-9.165391699627632,-8.775819652337056,-9.293695235040015,-9.078302195668234,0.2696983797965849,0.15571043217556424
20,-8.991002571228158,-8.6296395062247,-9.23793648325151,-8.952859520234789,0.3059370397962636,0.17663283228145005
