#Coor		Free	+/-		Prob		+/-
1.507000	inf	-nan	0.000000	-nan
1.521000	inf	-nan	0.000000	-nan
1.535000	inf	-nan	0.000000	-nan
1.549000	inf	-nan	0.000000	-nan
1.563000	inf	-nan	0.000000	-nan
1.577000	18.843483	-nan	0.000000	-nan
1.591000	18.255487	-nan	0.000000	-nan
1.605000	16.503623	-nan	0.000000	-nan
1.619000	15.259710	-nan	0.000000	-nan
1.633000	13.851354	-nan	0.000000	-nan
1.647000	12.093742	-nan	0.000000	-nan
1.661000	10.620317	-nan	0.000000	-nan
1.675000	9.065340	-nan	0.000000	-nan
1.689000	7.522294	-nan	0.000001	-nan
1.703000	5.921388	-nan	0.000015	-nan
1.717000	4.364869	-nan	0.000200	-nan
1.731000	2.959875	-nan	0.002123	-nan
1.745000	1.758716	-nan	0.015991	-nan
1.759000	0.845746	-nan	0.074197	-nan
1.773000	0.230806	-nan	0.208607	-nan
1.787000	0.000000	-nan	0.307489	-nan
1.801000	0.132418	-nan	0.246126	-nan
1.815000	0.617611	-nan	0.108877	-nan
1.829000	1.382431	-nan	0.030101	-nan
1.843000	2.410880	-nan	0.005343	-nan
1.857000	3.538438	-nan	0.000803	-nan
1.871000	4.716108	-nan	0.000111	-nan
1.885000	5.885060	-nan	0.000016	-nan
1.899000	7.138748	-nan	0.000002	-nan
1.913000	8.344982	-nan	0.000000	-nan
1.927000	9.602062	-nan	0.000000	-nan
1.941000	10.933614	-nan	0.000000	-nan
1.955000	12.265405	-nan	0.000000	-nan
1.969000	13.714464	-nan	0.000000	-nan
1.983000	15.244530	-nan	0.000000	-nan
1.997000	16.721819	-nan	0.000000	-nan
2.011000	18.165626	-nan	0.000000	-nan
2.025000	19.556996	-nan	0.000000	-nan
2.039000	20.923763	-nan	0.000000	-nan
2.053000	22.321398	-nan	0.000000	-nan
2.067000	23.566363	-nan	0.000000	-nan
2.081000	24.910724	-nan	0.000000	-nan
2.095000	26.159226	-nan	0.000000	-nan
2.109000	27.320237	-nan	0.000000	-nan
2.123000	28.499099	-nan	0.000000	-nan
2.137000	29.401436	-nan	0.000000	-nan
2.151000	30.750854	-nan	0.000000	-nan
2.165000	31.044854	-nan	0.000000	-nan
2.179000	inf	-nan	0.000000	-nan
2.193000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-8.932793	-nan
#2	-14.329474	-nan
#3	-15.864091	-nan
#4	-13.514180	-nan
#5	-7.560334	-nan
#6	0.829454	-nan
#7	10.613036	-nan
