sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-1.8492479965959474,-1.2495839775871325,-1.2847986374789864,-1.4612102038873553,0.336511536942557,0.19428502643919998
2,-1.7245017166556038,-1.1597477696346634,-1.2001797469217645,-1.3614764110706774,0.3150384350648475,0.18188752528976818
3,-1.575662245445143,-1.0256072473488267,-1.1117560877625743,-1.237675193518848,0.2958578055899985,0.17081358369923763
4,-1.4590405456389304,-0.8742212720085626,-1.0550992381284223,-1.1294536852586383,0.29941582048785903,0.1728678045582981
5,-1.320582629834859,-0.8157420667290327,-1.022936774869582,-1.0530871571444913,0.25376718208378396,0.14651255088756546
