sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.9141467641355752,-0.810693706901444,-0.9304771537877291,-0.8851058749415827,0.06495805162466911,0.03750354859153632
2,-1.0037445431035257,-0.7410311596382104,-0.9424926818886713,-0.8957561282101358,0.13745111694802054,0.07935743937035439
3,-1.1517550659129667,-0.7358827122421425,-0.9716997374918052,-0.9531125052156382,0.20855830729005717,0.1204111948556472
4,-1.2426249796983309,-0.7726836376837056,-0.9876236014708113,-1.0009774062842824,0.2352550941231113,0.13582459192020907
5,-1.320582629834859,-0.8157420667290327,-1.022936774869582,-1.0530871571444913,0.25376718208378396,0.14651255088756546
