sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.27764685031922065,0.3128280355034496,-0.10659568972164202,0.1612930653670094,0.23266438871248077,0.1343288474539905
12,0.26913463025589035,0.39441434296083333,-0.1951525755843928,0.1561321325441103,0.31060338251144975,0.1793269465041938
14,0.21357282841475067,0.437175273708025,-0.11694205428933513,0.17793534927781351,0.2787723546841763,0.16094929401953503
16,0.15758353204606346,0.5519634062117582,-0.027196358152977496,0.2274501933682814,0.29583360346314475,0.17079961059478363
18,0.10865255966627574,0.6652363407138595,-0.017107209444946037,0.25226056364506305,0.3631330668169853,0.20965497387844084
20,0.12752021735959618,0.6730527146206136,-0.037077753268424996,0.25449839290392823,0.3717040666370246,0.21460344293176475
