#Coor		Free	+/-		Prob		+/-
2.107000	inf	-nan	0.000000	-nan
2.121000	inf	-nan	0.000000	-nan
2.135000	inf	-nan	0.000000	-nan
2.149000	inf	-nan	0.000000	-nan
2.163000	inf	-nan	0.000000	-nan
2.177000	inf	-nan	0.000000	-nan
2.191000	19.396797	-nan	0.000000	-nan
2.205000	17.753390	-nan	0.000000	-nan
2.219000	15.884041	-nan	0.000000	-nan
2.233000	14.243358	-nan	0.000000	-nan
2.247000	12.843389	-nan	0.000000	-nan
2.261000	11.309639	-nan	0.000000	-nan
2.275000	9.762983	-nan	0.000000	-nan
2.289000	8.195657	-nan	0.000000	-nan
2.303000	6.659769	-nan	0.000004	-nan
2.317000	5.170616	-nan	0.000051	-nan
2.331000	3.722954	-nan	0.000586	-nan
2.345000	2.438378	-nan	0.005078	-nan
2.359000	1.392977	-nan	0.029438	-nan
2.373000	0.579933	-nan	0.115473	-nan
2.387000	0.082529	-nan	0.266450	-nan
2.401000	0.000000	-nan	0.306102	-nan
2.415000	0.283530	-nan	0.190052	-nan
2.429000	0.894198	-nan	0.068085	-nan
2.443000	1.761747	-nan	0.015838	-nan
2.457000	2.855413	-nan	0.002519	-nan
2.471000	4.133779	-nan	0.000294	-nan
2.485000	5.565784	-nan	0.000026	-nan
2.499000	7.163755	-nan	0.000002	-nan
2.513000	8.969398	-nan	0.000000	-nan
2.527000	10.941517	-nan	0.000000	-nan
2.541000	12.972003	-nan	0.000000	-nan
2.555000	14.939351	-nan	0.000000	-nan
2.569000	16.878022	-nan	0.000000	-nan
2.583000	18.758388	-nan	0.000000	-nan
2.597000	20.632795	-nan	0.000000	-nan
2.611000	22.691303	-nan	0.000000	-nan
2.625000	24.869360	-nan	0.000000	-nan
2.639000	26.790583	-nan	0.000000	-nan
2.653000	28.280916	-nan	0.000000	-nan
2.667000	29.260914	-nan	0.000000	-nan
2.681000	inf	-nan	0.000000	-nan
2.695000	inf	-nan	0.000000	-nan
2.709000	inf	-nan	0.000000	-nan
2.723000	inf	-nan	0.000000	-nan
2.737000	inf	-nan	0.000000	-nan
2.751000	inf	-nan	0.000000	-nan
2.765000	inf	-nan	0.000000	-nan
2.779000	inf	-nan	0.000000	-nan
2.793000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-9.050003	-nan
#2	-14.743800	-nan
#3	-16.618823	-nan
#4	-14.588242	-nan
#5	-8.826689	-nan
#6	0.351174	-nan
#7	12.628459	-nan
