#Coor		Free	+/-		Prob		+/-
0.021600	inf	-nan	0.000000	-nan
0.024800	inf	-nan	0.000000	-nan
0.028000	inf	-nan	0.000000	-nan
0.031200	inf	-nan	0.000000	-nan
0.034400	inf	-nan	0.000000	-nan
0.037600	inf	-nan	0.000000	-nan
0.040800	inf	-nan	0.000000	-nan
0.044000	inf	-nan	0.000000	-nan
0.047200	inf	-nan	0.000000	-nan
0.050400	inf	-nan	0.000000	-nan
0.053600	inf	-nan	0.000000	-nan
0.056800	inf	-nan	0.000000	-nan
0.060000	inf	-nan	0.000000	-nan
0.063200	inf	-nan	0.000000	-nan
0.066400	inf	-nan	0.000000	-nan
0.069600	6.982351	-nan	0.000001	-nan
0.072800	5.494944	-nan	0.000008	-nan
0.076000	4.687689	-nan	0.000030	-nan
0.079200	3.842163	-nan	0.000126	-nan
0.082400	3.237076	-nan	0.000348	-nan
0.085600	2.704308	-nan	0.000852	-nan
0.088800	2.206458	-nan	0.001968	-nan
0.092000	1.801673	-nan	0.003886	-nan
0.095200	1.404422	-nan	0.007576	-nan
0.098400	1.080798	-nan	0.013054	-nan
0.101600	0.813294	-nan	0.020466	-nan
0.104800	0.637327	-nan	0.027510	-nan
0.108000	0.480486	-nan	0.035809	-nan
0.111200	0.331964	-nan	0.045965	-nan
0.114400	0.199413	-nan	0.057437	-nan
0.117600	0.089985	-nan	0.069037	-nan
0.120800	0.024305	-nan	0.077096	-nan
0.124000	0.000000	-nan	0.080311	-nan
0.127200	0.002115	-nan	0.080026	-nan
0.130400	0.041676	-nan	0.074878	-nan
0.133600	0.096684	-nan	0.068264	-nan
0.136800	0.165361	-nan	0.060821	-nan
0.140000	0.230743	-nan	0.054491	-nan
0.143200	0.315097	-nan	0.047287	-nan
0.146400	0.417346	-nan	0.039819	-nan
0.149600	0.549256	-nan	0.031900	-nan
0.152800	0.693250	-nan	0.025042	-nan
0.156000	0.839399	-nan	0.019587	-nan
0.159200	1.005365	-nan	0.014818	-nan
0.162400	1.199298	-nan	0.010696	-nan
0.165600	1.397143	-nan	0.007670	-nan
0.168800	1.570492	-nan	0.005731	-nan
0.172000	1.755768	-nan	0.004197	-nan
0.175200	1.898908	-nan	0.003300	-nan
0.178400	2.067249	-nan	0.002486	-nan
0.181600	2.229509	-nan	0.001893	-nan
0.184800	2.390802	-nan	0.001443	-nan
0.188000	2.554239	-nan	0.001097	-nan
0.191200	2.706394	-nan	0.000849	-nan
0.194400	2.890748	-nan	0.000623	-nan
0.197600	3.088704	-nan	0.000447	-nan
0.200800	3.305853	-nan	0.000310	-nan
0.204000	3.521127	-nan	0.000216	-nan
0.207200	3.690897	-nan	0.000162	-nan
0.210400	3.893019	-nan	0.000116	-nan
0.213600	4.112898	-nan	0.000080	-nan
0.216800	4.298875	-nan	0.000058	-nan
0.220000	4.471760	-nan	0.000044	-nan
0.223200	4.639091	-nan	0.000033	-nan
0.226400	4.802712	-nan	0.000025	-nan
0.229600	4.921449	-nan	0.000021	-nan
0.232800	5.000017	-nan	0.000018	-nan
0.236000	5.081957	-nan	0.000016	-nan
0.239200	5.182802	-nan	0.000013	-nan
0.242400	5.314732	-nan	0.000011	-nan
0.245600	5.434698	-nan	0.000009	-nan
0.248800	5.621359	-nan	0.000006	-nan
0.252000	5.771513	-nan	0.000005	-nan
0.255200	5.895760	-nan	0.000004	-nan
0.258400	6.085139	-nan	0.000003	-nan
0.261600	6.239925	-nan	0.000002	-nan
0.264800	6.426792	-nan	0.000002	-nan
0.268000	6.593472	-nan	0.000001	-nan
0.271200	6.667961	-nan	0.000001	-nan
0.274400	6.887554	-nan	0.000001	-nan
0.277600	7.191730	-nan	0.000000	-nan
0.280800	7.387549	-nan	0.000000	-nan
0.284000	7.695330	-nan	0.000000	-nan
0.287200	7.874009	-nan	0.000000	-nan
0.290400	8.104267	-nan	0.000000	-nan
0.293600	8.373278	-nan	0.000000	-nan
0.296800	8.481031	-nan	0.000000	-nan
0.300000	8.669606	-nan	0.000000	-nan
0.303200	9.018669	-nan	0.000000	-nan
0.306400	9.192747	-nan	0.000000	-nan
0.309600	9.377131	-nan	0.000000	-nan
0.312800	9.347210	-nan	0.000000	-nan
0.316000	9.280816	-nan	0.000000	-nan
0.319200	9.473255	-nan	0.000000	-nan
0.322400	9.382144	-nan	0.000000	-nan
0.325600	10.157587	-nan	0.000000	-nan
0.328800	10.313013	-nan	0.000000	-nan
0.332000	inf	-nan	0.000000	-nan
0.335200	inf	-nan	0.000000	-nan
0.338400	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.002147	-nan
#2	-1.830807	-nan
#3	-2.487546	-nan
#4	-2.974045	-nan
#5	-3.292171	-nan
#6	-3.444074	-nan
#7	-3.432322	-nan
#8	-3.260103	-nan
#9	-2.931542	-nan
#10	-2.452230	-nan
#11	-1.830045	-nan
#12	-1.076429	-nan
#13	-0.208366	-nan
#14	0.748571	-nan
#15	1.758058	-nan
#16	2.781390	-nan
