#Coor		Free	+/-		Prob		+/-
2.107000	inf	-nan	0.000000	-nan
2.121000	inf	-nan	0.000000	-nan
2.135000	inf	-nan	0.000000	-nan
2.149000	inf	-nan	0.000000	-nan
2.163000	inf	-nan	0.000000	-nan
2.177000	inf	-nan	0.000000	-nan
2.191000	inf	-nan	0.000000	-nan
2.205000	19.208593	-nan	0.000000	-nan
2.219000	17.267076	-nan	0.000000	-nan
2.233000	15.059600	-nan	0.000000	-nan
2.247000	13.391167	-nan	0.000000	-nan
2.261000	11.801400	-nan	0.000000	-nan
2.275000	10.190680	-nan	0.000000	-nan
2.289000	8.551180	-nan	0.000000	-nan
2.303000	7.021149	-nan	0.000002	-nan
2.317000	5.607625	-nan	0.000027	-nan
2.331000	4.425137	-nan	0.000195	-nan
2.345000	3.421021	-nan	0.001052	-nan
2.359000	2.453236	-nan	0.005354	-nan
2.373000	1.521855	-nan	0.025622	-nan
2.387000	0.717103	-nan	0.099112	-nan
2.401000	0.162037	-nan	0.251975	-nan
2.415000	0.000000	-nan	0.330867	-nan
2.429000	0.277648	-nan	0.207469	-nan
2.443000	0.965473	-nan	0.065283	-nan
2.457000	1.995334	-nan	0.011560	-nan
2.471000	3.271349	-nan	0.001353	-nan
2.485000	4.715844	-nan	0.000119	-nan
2.499000	6.268157	-nan	0.000009	-nan
2.513000	7.941920	-nan	0.000001	-nan
2.527000	9.708545	-nan	0.000000	-nan
2.541000	11.551735	-nan	0.000000	-nan
2.555000	13.429139	-nan	0.000000	-nan
2.569000	15.365247	-nan	0.000000	-nan
2.583000	17.203271	-nan	0.000000	-nan
2.597000	19.101333	-nan	0.000000	-nan
2.611000	20.981475	-nan	0.000000	-nan
2.625000	22.785119	-nan	0.000000	-nan
2.639000	25.187382	-nan	0.000000	-nan
2.653000	inf	-nan	0.000000	-nan
2.667000	inf	-nan	0.000000	-nan
2.681000	inf	-nan	0.000000	-nan
2.695000	inf	-nan	0.000000	-nan
2.709000	inf	-nan	0.000000	-nan
2.723000	inf	-nan	0.000000	-nan
2.737000	inf	-nan	0.000000	-nan
2.751000	inf	-nan	0.000000	-nan
2.765000	inf	-nan	0.000000	-nan
2.779000	inf	-nan	0.000000	-nan
2.793000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-8.703994	-nan
#2	-14.588671	-nan
#3	-17.044169	-nan
#4	-15.548625	-nan
#5	-10.101035	-nan
#6	-1.050050	-nan
#7	10.860380	-nan
