sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.9292836884010836,,1.0563777965936914,0.9928307424973875,0.08986910575184973,0.0635470540963039
12,0.7583073918176444,,0.8541143090973256,0.806210850457485,0.06774572089304116,0.04790345863984058
14,0.608870189702007,,0.8648632047224383,0.7368666972122226,0.18101439685733667,0.12799650751021563
16,0.5914924448042567,1.2070936993605614,0.789188663993484,0.862591602719434,0.31429638832323264,0.18145910440374552
18,0.5903871442452764,1.2037257186840655,0.8544561688554242,0.8828563439282554,0.3076539926309703,0.17762411546275386
20,0.5831617012010617,1.2080425578570129,0.8847760654997874,0.8919934415192873,0.31250294261210404,0.18042365803964844
