sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.6629311375144216,3.3873653797792858,3.522753834924864,3.1910167840728576,0.4623184465522194,0.26691967956825347
12,2.675241542922012,3.1713300719699498,3.5086689348021203,3.118413516564694,0.4192259841195295,0.24204023478269615
14,2.657918179848487,3.0309888338860795,3.480498169932784,3.056468394555784,0.4118814951302272,0.23779989208766222
16,2.6339396996625664,2.953769284823658,3.43881275228881,3.0088405789250117,0.40525275234903746,0.23397278565855353
18,2.615440638478218,2.876988207921682,3.3776086430733803,2.95667916315776,0.3872828463371078,0.22359785558525366
20,2.5956596448258145,2.781222428173258,3.314515501276829,2.8971325247586335,0.37318199106642835,0.21545672299892293
