#Coor		Free	+/-		Prob		+/-
0.022000	inf	-nan	0.000000	-nan
0.026000	inf	-nan	0.000000	-nan
0.030000	inf	-nan	0.000000	-nan
0.034000	inf	-nan	0.000000	-nan
0.038000	inf	-nan	0.000000	-nan
0.042000	inf	-nan	0.000000	-nan
0.046000	inf	-nan	0.000000	-nan
0.050000	inf	-nan	0.000000	-nan
0.054000	inf	-nan	0.000000	-nan
0.058000	inf	-nan	0.000000	-nan
0.062000	inf	-nan	0.000000	-nan
0.066000	7.227890	-nan	0.000001	-nan
0.070000	5.165724	-nan	0.000017	-nan
0.074000	3.661405	-nan	0.000213	-nan
0.078000	2.703147	-nan	0.001067	-nan
0.082000	2.033771	-nan	0.003287	-nan
0.086000	1.571549	-nan	0.007149	-nan
0.090000	1.178590	-nan	0.013841	-nan
0.094000	0.787104	-nan	0.026728	-nan
0.098000	0.473998	-nan	0.045243	-nan
0.102000	0.258267	-nan	0.065020	-nan
0.106000	0.105875	-nan	0.084004	-nan
0.110000	0.033272	-nan	0.094908	-nan
0.114000	0.011082	-nan	0.098516	-nan
0.118000	0.000000	-nan	0.100368	-nan
0.122000	0.035532	-nan	0.094549	-nan
0.126000	0.116926	-nan	0.082458	-nan
0.130000	0.227728	-nan	0.068445	-nan
0.134000	0.370704	-nan	0.053822	-nan
0.138000	0.528299	-nan	0.041296	-nan
0.142000	0.680519	-nan	0.031973	-nan
0.146000	0.868143	-nan	0.023324	-nan
0.150000	1.050770	-nan	0.017158	-nan
0.154000	1.277169	-nan	0.011727	-nan
0.158000	1.485424	-nan	0.008263	-nan
0.162000	1.672105	-nan	0.006038	-nan
0.166000	1.802751	-nan	0.004847	-nan
0.170000	1.947521	-nan	0.003800	-nan
0.174000	2.072341	-nan	0.003081	-nan
0.178000	2.201797	-nan	0.002478	-nan
0.182000	2.366246	-nan	0.001880	-nan
0.186000	2.546001	-nan	0.001390	-nan
0.190000	2.748246	-nan	0.000989	-nan
0.194000	2.978444	-nan	0.000672	-nan
0.198000	3.196346	-nan	0.000466	-nan
0.202000	3.425331	-nan	0.000317	-nan
0.206000	3.692385	-nan	0.000202	-nan
0.210000	3.936363	-nan	0.000134	-nan
0.214000	4.178243	-nan	0.000089	-nan
0.218000	4.439008	-nan	0.000058	-nan
0.222000	4.611003	-nan	0.000043	-nan
0.226000	4.799828	-nan	0.000031	-nan
0.230000	4.980688	-nan	0.000023	-nan
0.234000	5.110271	-nan	0.000019	-nan
0.238000	5.276091	-nan	0.000014	-nan
0.242000	5.415577	-nan	0.000011	-nan
0.246000	5.584261	-nan	0.000008	-nan
0.250000	5.684882	-nan	0.000007	-nan
0.254000	5.846700	-nan	0.000005	-nan
0.258000	5.980317	-nan	0.000004	-nan
0.262000	6.085196	-nan	0.000004	-nan
0.266000	6.233752	-nan	0.000003	-nan
0.270000	6.337837	-nan	0.000002	-nan
0.274000	6.475138	-nan	0.000002	-nan
0.278000	6.595136	-nan	0.000002	-nan
0.282000	6.726434	-nan	0.000001	-nan
0.286000	6.854468	-nan	0.000001	-nan
0.290000	6.999574	-nan	0.000001	-nan
0.294000	7.186057	-nan	0.000001	-nan
0.298000	7.383844	-nan	0.000000	-nan
0.302000	7.546694	-nan	0.000000	-nan
0.306000	7.718962	-nan	0.000000	-nan
0.310000	7.908325	-nan	0.000000	-nan
0.314000	8.079597	-nan	0.000000	-nan
0.318000	8.246671	-nan	0.000000	-nan
0.322000	8.368299	-nan	0.000000	-nan
0.326000	8.510478	-nan	0.000000	-nan
0.330000	8.629393	-nan	0.000000	-nan
0.334000	8.697070	-nan	0.000000	-nan
0.338000	8.785877	-nan	0.000000	-nan
0.342000	8.919726	-nan	0.000000	-nan
0.346000	9.021485	-nan	0.000000	-nan
0.350000	9.111139	-nan	0.000000	-nan
0.354000	9.197200	-nan	0.000000	-nan
0.358000	9.303658	-nan	0.000000	-nan
0.362000	9.372177	-nan	0.000000	-nan
0.366000	9.487021	-nan	0.000000	-nan
0.370000	9.589569	-nan	0.000000	-nan
0.374000	9.698864	-nan	0.000000	-nan
0.378000	9.864139	-nan	0.000000	-nan
0.382000	10.087789	-nan	0.000000	-nan
0.386000	10.213270	-nan	0.000000	-nan
0.390000	10.428951	-nan	0.000000	-nan
0.394000	10.516051	-nan	0.000000	-nan
0.398000	10.756722	-nan	0.000000	-nan
0.402000	10.979982	-nan	0.000000	-nan
0.406000	11.127513	-nan	0.000000	-nan
0.410000	11.276219	-nan	0.000000	-nan
0.414000	11.478359	-nan	0.000000	-nan
0.418000	11.743968	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.933863	-nan
#2	-1.691689	-nan
#3	-2.275099	-nan
#4	-2.686026	-nan
#5	-2.926853	-nan
#6	-3.000620	-nan
#7	-2.911388	-nan
#8	-2.664848	-nan
#9	-2.269254	-nan
#10	-1.736531	-nan
#11	-1.082860	-nan
#12	-0.327579	-nan
#13	0.509137	-nan
#14	1.404515	-nan
#15	2.322194	-nan
#16	3.207247	-nan
#17	4.020530	-nan
#18	4.771347	-nan
#19	5.480342	-nan
#20	6.154436	-nan
