sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.980796459058316,2.872043814127683,2.9873194969759127,2.946719923387304,0.06475359817442362,0.03738550733700034
12,2.9269269755548346,2.8857994225513983,2.955993906222138,2.9229067681094567,0.035269504325668374,0.020362857816609306
14,2.85732556039904,2.875995595747345,2.930187967438456,2.8878363745282805,0.03784687069625015,0.021850900984464985
16,2.8149762452103517,2.8539019939580657,2.8763111669856123,2.84839646871801,0.03103588670267053,0.017918577542325557
18,2.774937527220194,2.8343623526988373,2.851505801835871,2.8202685605849673,0.040182725162900036,0.023199507189573088
20,2.736680528389274,2.810365611358569,2.8297022263881355,2.7922494553786597,0.04908569450730187,0.028339638937150472
