#Coor		Free	+/-		Prob		+/-
1.007000	inf	-nan	0.000000	-nan
1.021000	inf	-nan	0.000000	-nan
1.035000	inf	-nan	0.000000	-nan
1.049000	inf	-nan	0.000000	-nan
1.063000	inf	-nan	0.000000	-nan
1.077000	inf	-nan	0.000000	-nan
1.091000	18.865089	-nan	0.000000	-nan
1.105000	17.354421	-nan	0.000000	-nan
1.119000	16.329242	-nan	0.000000	-nan
1.133000	14.489899	-nan	0.000000	-nan
1.147000	13.023347	-nan	0.000000	-nan
1.161000	11.322490	-nan	0.000000	-nan
1.175000	9.681106	-nan	0.000000	-nan
1.189000	7.973649	-nan	0.000001	-nan
1.203000	6.258352	-nan	0.000010	-nan
1.217000	4.549132	-nan	0.000181	-nan
1.231000	2.938689	-nan	0.002715	-nan
1.245000	1.572936	-nan	0.026971	-nan
1.259000	0.563924	-nan	0.147072	-nan
1.273000	0.000000	-nan	0.379513	-nan
1.287000	0.053646	-nan	0.346786	-nan
1.301000	0.855992	-nan	0.090012	-nan
1.315000	2.413231	-nan	0.006568	-nan
1.329000	4.591524	-nan	0.000169	-nan
1.343000	7.206821	-nan	0.000002	-nan
1.357000	9.992158	-nan	0.000000	-nan
1.371000	12.853993	-nan	0.000000	-nan
1.385000	15.717581	-nan	0.000000	-nan
1.399000	18.687496	-nan	0.000000	-nan
1.413000	21.578953	-nan	0.000000	-nan
1.427000	25.149586	-nan	0.000000	-nan
1.441000	inf	-nan	0.000000	-nan
1.455000	inf	-nan	0.000000	-nan
1.469000	inf	-nan	0.000000	-nan
1.483000	inf	-nan	0.000000	-nan
1.497000	inf	-nan	0.000000	-nan
1.511000	inf	-nan	0.000000	-nan
1.525000	inf	-nan	0.000000	-nan
1.539000	inf	-nan	0.000000	-nan
1.553000	inf	-nan	0.000000	-nan
1.567000	inf	-nan	0.000000	-nan
1.581000	inf	-nan	0.000000	-nan
1.595000	inf	-nan	0.000000	-nan
1.609000	inf	-nan	0.000000	-nan
1.623000	inf	-nan	0.000000	-nan
1.637000	inf	-nan	0.000000	-nan
1.651000	inf	-nan	0.000000	-nan
1.665000	inf	-nan	0.000000	-nan
1.679000	inf	-nan	0.000000	-nan
1.693000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-9.276009	-nan
#2	-14.684234	-nan
#3	-15.884068	-nan
#4	-12.731142	-nan
#5	-5.176512	-nan
#6	6.745025	-nan
#7	22.846357	-nan
