#Coor		Free	+/-		Prob		+/-
0.021600	inf	-nan	0.000000	-nan
0.024800	inf	-nan	0.000000	-nan
0.028000	inf	-nan	0.000000	-nan
0.031200	inf	-nan	0.000000	-nan
0.034400	inf	-nan	0.000000	-nan
0.037600	inf	-nan	0.000000	-nan
0.040800	inf	-nan	0.000000	-nan
0.044000	inf	-nan	0.000000	-nan
0.047200	inf	-nan	0.000000	-nan
0.050400	inf	-nan	0.000000	-nan
0.053600	inf	-nan	0.000000	-nan
0.056800	inf	-nan	0.000000	-nan
0.060000	inf	-nan	0.000000	-nan
0.063200	inf	-nan	0.000000	-nan
0.066400	inf	-nan	0.000000	-nan
0.069600	inf	-nan	0.000000	-nan
0.072800	inf	-nan	0.000000	-nan
0.076000	inf	-nan	0.000000	-nan
0.079200	inf	-nan	0.000000	-nan
0.082400	inf	-nan	0.000000	-nan
0.085600	inf	-nan	0.000000	-nan
0.088800	inf	-nan	0.000000	-nan
0.092000	inf	-nan	0.000000	-nan
0.095200	inf	-nan	0.000000	-nan
0.098400	inf	-nan	0.000000	-nan
0.101600	8.372184	-nan	0.000000	-nan
0.104800	6.340801	-nan	0.000002	-nan
0.108000	5.330846	-nan	0.000012	-nan
0.111200	4.571501	-nan	0.000042	-nan
0.114400	3.860825	-nan	0.000139	-nan
0.117600	3.388917	-nan	0.000307	-nan
0.120800	2.937990	-nan	0.000655	-nan
0.124000	2.507035	-nan	0.001351	-nan
0.127200	2.131031	-nan	0.002542	-nan
0.130400	1.783313	-nan	0.004561	-nan
0.133600	1.455027	-nan	0.007920	-nan
0.136800	1.175694	-nan	0.012666	-nan
0.140000	0.883544	-nan	0.020698	-nan
0.143200	0.606993	-nan	0.032948	-nan
0.146400	0.384714	-nan	0.047874	-nan
0.149600	0.209253	-nan	0.064298	-nan
0.152800	0.094707	-nan	0.077951	-nan
0.156000	0.018014	-nan	0.088677	-nan
0.159200	0.000000	-nan	0.091404	-nan
0.162400	0.029317	-nan	0.087008	-nan
0.165600	0.087175	-nan	0.078944	-nan
0.168800	0.151740	-nan	0.070825	-nan
0.172000	0.234068	-nan	0.061671	-nan
0.175200	0.315519	-nan	0.053779	-nan
0.178400	0.414468	-nan	0.045538	-nan
0.181600	0.541720	-nan	0.036769	-nan
0.184800	0.666159	-nan	0.029828	-nan
0.188000	0.843595	-nan	0.022136	-nan
0.191200	0.990901	-nan	0.017280	-nan
0.194400	1.169152	-nan	0.012806	-nan
0.197600	1.356867	-nan	0.009341	-nan
0.200800	1.595055	-nan	0.006259	-nan
0.204000	1.823289	-nan	0.004264	-nan
0.207200	2.057712	-nan	0.002876	-nan
0.210400	2.289308	-nan	0.001948	-nan
0.213600	2.509204	-nan	0.001346	-nan
0.216800	2.712345	-nan	0.000957	-nan
0.220000	2.889404	-nan	0.000710	-nan
0.223200	3.079324	-nan	0.000516	-nan
0.226400	3.254327	-nan	0.000385	-nan
0.229600	3.439047	-nan	0.000282	-nan
0.232800	3.685054	-nan	0.000186	-nan
0.236000	3.949211	-nan	0.000120	-nan
0.239200	4.232463	-nan	0.000074	-nan
0.242400	4.562434	-nan	0.000043	-nan
0.245600	4.841231	-nan	0.000027	-nan
0.248800	5.155657	-nan	0.000016	-nan
0.252000	5.381453	-nan	0.000011	-nan
0.255200	5.868753	-nan	0.000005	-nan
0.258400	6.548205	-nan	0.000002	-nan
0.261600	6.671294	-nan	0.000001	-nan
0.264800	6.861766	-nan	0.000001	-nan
0.268000	7.231579	-nan	0.000000	-nan
0.271200	7.603165	-nan	0.000000	-nan
0.274400	8.187392	-nan	0.000000	-nan
0.277600	inf	-nan	0.000000	-nan
0.280800	inf	-nan	0.000000	-nan
0.284000	inf	-nan	0.000000	-nan
0.287200	inf	-nan	0.000000	-nan
0.290400	inf	-nan	0.000000	-nan
0.293600	inf	-nan	0.000000	-nan
0.296800	inf	-nan	0.000000	-nan
0.300000	inf	-nan	0.000000	-nan
0.303200	inf	-nan	0.000000	-nan
0.306400	inf	-nan	0.000000	-nan
0.309600	inf	-nan	0.000000	-nan
0.312800	inf	-nan	0.000000	-nan
0.316000	inf	-nan	0.000000	-nan
0.319200	inf	-nan	0.000000	-nan
0.322400	inf	-nan	0.000000	-nan
0.325600	inf	-nan	0.000000	-nan
0.328800	inf	-nan	0.000000	-nan
0.332000	inf	-nan	0.000000	-nan
0.335200	inf	-nan	0.000000	-nan
0.338400	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.332820	-nan
#2	-2.490249	-nan
#3	-3.472165	-nan
#4	-4.278649	-nan
#5	-4.910105	-nan
#6	-5.367363	-nan
#7	-5.651756	-nan
#8	-5.765168	-nan
#9	-5.710050	-nan
#10	-5.489428	-nan
#11	-5.106921	-nan
#12	-4.566828	-nan
#13	-3.874321	-nan
#14	-3.035704	-nan
#15	-2.058453	-nan
#16	-0.950525	-nan
