#Coor		Free	+/-		Prob		+/-
-3.393000	7.724004	-nan	0.000000	-nan
-3.379000	7.373466	-nan	0.000001	-nan
-3.365000	6.845675	-nan	0.000001	-nan
-3.351000	6.374772	-nan	0.000003	-nan
-3.337000	5.789385	-nan	0.000008	-nan
-3.323000	5.133829	-nan	0.000024	-nan
-3.309000	4.447989	-nan	0.000076	-nan
-3.295000	3.799199	-nan	0.000227	-nan
-3.281000	3.253819	-nan	0.000567	-nan
-3.267000	2.786921	-nan	0.001242	-nan
-3.253000	2.456247	-nan	0.002166	-nan
-3.239000	2.144893	-nan	0.003655	-nan
-3.225000	1.805907	-nan	0.006463	-nan
-3.211000	1.607353	-nan	0.009024	-nan
-3.197000	1.454684	-nan	0.011664	-nan
-3.183000	1.368067	-nan	0.013492	-nan
-3.169000	1.176408	-nan	0.018621	-nan
-3.155000	0.898676	-nan	0.029700	-nan
-3.141000	0.537673	-nan	0.054489	-nan
-3.127000	0.259735	-nan	0.086940	-nan
-3.113000	0.077619	-nan	0.118079	-nan
-3.099000	0.025770	-nan	0.128833	-nan
-3.085000	0.000000	-nan	0.134536	-nan
-3.071000	0.022247	-nan	0.129598	-nan
-3.057000	0.177335	-nan	0.099856	-nan
-3.043000	0.450006	-nan	0.063141	-nan
-3.029000	0.749760	-nan	0.038148	-nan
-3.015000	1.056518	-nan	0.022778	-nan
-3.001000	1.353787	-nan	0.013820	-nan
-2.987000	1.815457	-nan	0.006360	-nan
-2.973000	2.240464	-nan	0.003113	-nan
-2.959000	2.637436	-nan	0.001597	-nan
-2.945000	2.981813	-nan	0.000895	-nan
-2.931000	3.350163	-nan	0.000482	-nan
-2.917000	3.760114	-nan	0.000242	-nan
-2.903000	4.279169	-nan	0.000101	-nan
-2.889000	4.835870	-nan	0.000040	-nan
-2.875000	5.461944	-nan	0.000014	-nan
-2.861000	6.139288	-nan	0.000004	-nan
-2.847000	6.935758	-nan	0.000001	-nan
-2.833000	7.849518	-nan	0.000000	-nan
-2.819000	8.798436	-nan	0.000000	-nan
-2.805000	9.702721	-nan	0.000000	-nan
-2.791000	10.494316	-nan	0.000000	-nan
-2.777000	11.256097	-nan	0.000000	-nan
-2.763000	11.881930	-nan	0.000000	-nan
-2.749000	12.459830	-nan	0.000000	-nan
-2.735000	13.007659	-nan	0.000000	-nan
-2.721000	13.318012	-nan	0.000000	-nan
-2.707000	13.809458	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-3.446195	-nan
#2	-5.276573	-nan
#3	-6.399856	-nan
#4	-5.552824	-nan
#5	-3.084045	-nan
#6	0.396305	-nan
#7	5.669160	-nan
