sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.2603180279794458,-0.2052234385952574,-0.2152522426217483,-0.22693123639881718,0.029345401966691328,0.016942575724947014
2,-0.2379308226132245,-0.1993249251728172,-0.2156062363081615,-0.21762066136473437,0.019381621720749368,0.011189984517806145
3,-0.2545626730025443,-0.1974423095781629,-0.2121708029898012,-0.22139192852350278,0.029655620824972886,0.017121680666283567
4,-0.26054950213673,-0.1962176159875402,-0.2186671341793807,-0.22514475076788362,0.0326514552719908,0.018851326490716917
5,-0.2481556103509881,-0.1946952248640314,-0.2270018790776681,-0.2232842380975625,0.02692338843730898,0.015544225561777198
