sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.2076032693207971,-0.1916541354009441,-0.2652758067399722,-0.2215110704872378,0.03873122542151107,0.022361483423153493
2,-0.2395943137730166,-0.1977597115193542,-0.2516571569445427,-0.22967039407897116,0.028285982259958563,0.016330919472080055
3,-0.256471242404009,-0.1947795413716673,-0.2388593347289324,-0.2300367061682029,0.03177806751686463,0.018347075835187895
4,-0.2493689246633084,-0.1951592387202651,-0.2324014948774145,-0.2256432194203293,0.027729555133038573,0.01600966612056839
5,-0.2481556103509881,-0.1946952248640314,-0.2270018790776681,-0.2232842380975625,0.02692338843730898,0.015544225561777198
