sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.5484056284528993,1.099377890073864,2.0209066513242906,1.2228967232836847,0.743980841290594,0.42953753899104874
12,0.7012175876693698,1.1921348067632707,1.8211680736273905,1.2381734893533436,0.5613928597429556,0.32412031869372926
14,0.7372568309659764,1.2391165616548498,1.917666120384876,1.2980131710019007,0.592404532883605,0.34202491652950384
16,0.8210342191417173,1.272574889009947,1.9377026039084049,1.3437705706866898,0.5617283055013543,0.3243139883926393
18,0.7889994089535648,1.2693115382663276,1.937938753871931,1.3320832336972745,0.5770360637653575,0.33315192674705124
20,0.7901496362698284,1.2999482076445021,2.0251455526814857,1.371747798865272,0.6206207492204636,0.3583155566271019
