#Coor		Free	+/-		Prob		+/-
0.021600	inf	-nan	0.000000	-nan
0.024800	inf	-nan	0.000000	-nan
0.028000	inf	-nan	0.000000	-nan
0.031200	inf	-nan	0.000000	-nan
0.034400	inf	-nan	0.000000	-nan
0.037600	inf	-nan	0.000000	-nan
0.040800	inf	-nan	0.000000	-nan
0.044000	inf	-nan	0.000000	-nan
0.047200	inf	-nan	0.000000	-nan
0.050400	inf	-nan	0.000000	-nan
0.053600	inf	-nan	0.000000	-nan
0.056800	inf	-nan	0.000000	-nan
0.060000	inf	-nan	0.000000	-nan
0.063200	inf	-nan	0.000000	-nan
0.066400	inf	-nan	0.000000	-nan
0.069600	inf	-nan	0.000000	-nan
0.072800	inf	-nan	0.000000	-nan
0.076000	inf	-nan	0.000000	-nan
0.079200	inf	-nan	0.000000	-nan
0.082400	inf	-nan	0.000000	-nan
0.085600	inf	-nan	0.000000	-nan
0.088800	7.230609	-nan	0.000000	-nan
0.092000	5.688678	-nan	0.000006	-nan
0.095200	4.923311	-nan	0.000020	-nan
0.098400	4.153929	-nan	0.000074	-nan
0.101600	3.403127	-nan	0.000260	-nan
0.104800	2.756283	-nan	0.000771	-nan
0.108000	2.262025	-nan	0.001770	-nan
0.111200	1.839514	-nan	0.003602	-nan
0.114400	1.478084	-nan	0.006613	-nan
0.117600	1.151600	-nan	0.011449	-nan
0.120800	0.885507	-nan	0.017907	-nan
0.124000	0.679242	-nan	0.025328	-nan
0.127200	0.490876	-nan	0.034764	-nan
0.130400	0.326817	-nan	0.045804	-nan
0.133600	0.204698	-nan	0.056241	-nan
0.136800	0.104785	-nan	0.066527	-nan
0.140000	0.047625	-nan	0.073236	-nan
0.143200	0.007912	-nan	0.078292	-nan
0.146400	0.000000	-nan	0.079340	-nan
0.149600	0.008255	-nan	0.078247	-nan
0.152800	0.052666	-nan	0.072618	-nan
0.156000	0.125776	-nan	0.064220	-nan
0.159200	0.213852	-nan	0.055382	-nan
0.162400	0.328874	-nan	0.045646	-nan
0.165600	0.453929	-nan	0.036991	-nan
0.168800	0.587337	-nan	0.029560	-nan
0.172000	0.728448	-nan	0.023318	-nan
0.175200	0.864850	-nan	0.018540	-nan
0.178400	0.988230	-nan	0.015067	-nan
0.181600	1.127660	-nan	0.011919	-nan
0.184800	1.281354	-nan	0.009205	-nan
0.188000	1.428211	-nan	0.007191	-nan
0.191200	1.576950	-nan	0.005601	-nan
0.194400	1.719068	-nan	0.004410	-nan
0.197600	1.856765	-nan	0.003499	-nan
0.200800	1.996756	-nan	0.002765	-nan
0.204000	2.159641	-nan	0.002103	-nan
0.207200	2.295605	-nan	0.001673	-nan
0.210400	2.434728	-nan	0.001324	-nan
0.213600	2.557847	-nan	0.001077	-nan
0.216800	2.648109	-nan	0.000925	-nan
0.220000	2.748035	-nan	0.000782	-nan
0.223200	2.796016	-nan	0.000722	-nan
0.226400	2.896097	-nan	0.000610	-nan
0.229600	2.952487	-nan	0.000555	-nan
0.232800	3.016689	-nan	0.000498	-nan
0.236000	3.107194	-nan	0.000428	-nan
0.239200	3.170245	-nan	0.000385	-nan
0.242400	3.243645	-nan	0.000340	-nan
0.245600	3.302827	-nan	0.000308	-nan
0.248800	3.372486	-nan	0.000274	-nan
0.252000	3.421921	-nan	0.000252	-nan
0.255200	3.462927	-nan	0.000235	-nan
0.258400	3.536575	-nan	0.000208	-nan
0.261600	3.620996	-nan	0.000180	-nan
0.264800	3.697403	-nan	0.000159	-nan
0.268000	3.819797	-nan	0.000129	-nan
0.271200	3.907388	-nan	0.000111	-nan
0.274400	4.008755	-nan	0.000094	-nan
0.277600	4.127184	-nan	0.000077	-nan
0.280800	4.246343	-nan	0.000063	-nan
0.284000	4.325568	-nan	0.000055	-nan
0.287200	4.395965	-nan	0.000049	-nan
0.290400	4.517292	-nan	0.000040	-nan
0.293600	4.657532	-nan	0.000032	-nan
0.296800	4.784526	-nan	0.000025	-nan
0.300000	4.946014	-nan	0.000019	-nan
0.303200	5.098440	-nan	0.000015	-nan
0.306400	5.236000	-nan	0.000012	-nan
0.309600	5.359405	-nan	0.000010	-nan
0.312800	5.350956	-nan	0.000010	-nan
0.316000	5.482743	-nan	0.000008	-nan
0.319200	5.606512	-nan	0.000006	-nan
0.322400	5.792530	-nan	0.000005	-nan
0.325600	5.747102	-nan	0.000005	-nan
0.328800	5.911345	-nan	0.000004	-nan
0.332000	5.945123	-nan	0.000004	-nan
0.335200	6.079270	-nan	0.000003	-nan
0.338400	6.063649	-nan	0.000003	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.175893	-nan
#2	-2.176742	-nan
#3	-3.003960	-nan
#4	-3.659020	-nan
#5	-4.143525	-nan
#6	-4.459336	-nan
#7	-4.608786	-nan
#8	-4.595048	-nan
#9	-4.422776	-nan
#10	-4.099345	-nan
#11	-3.637483	-nan
#12	-3.060851	-nan
#13	-2.412904	-nan
#14	-1.756878	-nan
#15	-1.138931	-nan
#16	-0.545613	-nan
