sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.132741379512125,-0.1442668694140677,-0.121577124765841,-0.1328617912306779,0.011345351571763062,0.006550241784008348
2,-0.114549113813896,-0.1358491810254557,-0.1350812936619045,-0.1284931961670854,0.012082031586416724,0.006975564188775258
3,-0.1062610732666291,-0.138104424808258,-0.1244758622667261,-0.12294712011387106,0.015976625074726407,0.009224108787635016
4,-0.1039158968298507,-0.1464737831425332,-0.1173490320345267,-0.12257957066897023,0.021755742291533212,0.012560683668436826
5,-0.1026329115839212,-0.1460986422000574,-0.1118305122102979,-0.1201873553314255,0.022906223056453085,0.013224914047760801
