#Coor		Free	+/-		Prob		+/-
-1.290000	29.197327	-nan	0.000000	-nan
-1.270000	28.528291	-nan	0.000000	-nan
-1.250000	27.360315	-nan	0.000000	-nan
-1.230000	26.318955	-nan	0.000000	-nan
-1.210000	24.882185	-nan	0.000000	-nan
-1.190000	23.544847	-nan	0.000000	-nan
-1.170000	21.973417	-nan	0.000000	-nan
-1.150000	20.307196	-nan	0.000000	-nan
-1.130000	18.452331	-nan	0.000000	-nan
-1.110000	16.551756	-nan	0.000000	-nan
-1.090000	14.678645	-nan	0.000000	-nan
-1.070000	12.966445	-nan	0.000000	-nan
-1.050000	11.443962	-nan	0.000000	-nan
-1.030000	9.987605	-nan	0.000000	-nan
-1.010000	8.647750	-nan	0.000000	-nan
-0.990000	7.453138	-nan	0.000001	-nan
-0.970000	6.252886	-nan	0.000005	-nan
-0.950000	4.991753	-nan	0.000045	-nan
-0.930000	3.907732	-nan	0.000275	-nan
-0.910000	2.937553	-nan	0.001407	-nan
-0.890000	2.055796	-nan	0.006195	-nan
-0.870000	1.345905	-nan	0.020430	-nan
-0.850000	0.852026	-nan	0.046863	-nan
-0.830000	0.435191	-nan	0.094438	-nan
-0.810000	0.184174	-nan	0.144014	-nan
-0.790000	0.041841	-nan	0.182942	-nan
-0.770000	0.000000	-nan	0.196273	-nan
-0.750000	0.099807	-nan	0.165957	-nan
-0.730000	0.441665	-nan	0.093416	-nan
-0.710000	0.982308	-nan	0.037646	-nan
-0.690000	1.852373	-nan	0.008720	-nan
-0.670000	3.005837	-nan	0.001254	-nan
-0.650000	4.455322	-nan	0.000110	-nan
-0.630000	6.017739	-nan	0.000008	-nan
-0.610000	7.628162	-nan	0.000001	-nan
-0.590000	9.419808	-nan	0.000000	-nan
-0.570000	11.167361	-nan	0.000000	-nan
-0.550000	12.775701	-nan	0.000000	-nan
-0.530000	14.400309	-nan	0.000000	-nan
-0.510000	16.183158	-nan	0.000000	-nan
-0.490000	18.088992	-nan	0.000000	-nan
-0.470000	19.971701	-nan	0.000000	-nan
-0.450000	21.718403	-nan	0.000000	-nan
-0.430000	23.264787	-nan	0.000000	-nan
-0.410000	24.646087	-nan	0.000000	-nan
-0.390000	25.873884	-nan	0.000000	-nan
-0.370000	27.023539	-nan	0.000000	-nan
-0.350000	28.131918	-nan	0.000000	-nan
-0.330000	29.100329	-nan	0.000000	-nan
-0.310000	30.257747	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-8.379231	-nan
#2	-15.092164	-nan
#3	-20.474591	-nan
#4	-23.954847	-nan
#5	-25.368546	-nan
#6	-24.710362	-nan
#7	-21.440641	-nan
#8	-15.339325	-nan
#9	-7.247581	-nan
#10	1.410080	-nan
