sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-3.0879652173112397,-1.9491945309027408,-1.386254985075002,-2.1411382444296607,0.8669407249035287,0.5005284608945016
12,-3.0067165653790138,-2.066766666207318,-1.649773531236976,-2.241085587607769,0.6950639641394973,0.4012953667999472
14,-2.734281842163343,-1.9672442654878015,-1.8248422488865543,-2.1754561188458994,0.4891668686286646,0.2824206232814058
16,-2.6859663228223836,-2.041169213826045,-1.9697546312148635,-2.2322967226210975,0.3945086694389345,0.22776968649820992
18,-2.5959324295266493,-1.9847491459948738,-1.9478213143846963,-2.17616762996874,0.3639955788162492,0.21015294541339513
20,-2.4437825306333645,-1.8931408859706096,-1.8723365109276093,-2.0697533091771945,0.3240857901583529,0.18711101818845763
