sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.2082445254188701,-0.1238421564664289,-0.3997537249930035,-0.24394680229276747,0.14137817314629578,0.08162472632355139
2,-0.2919785922634767,-0.1283577579113668,-0.3671582925850187,-0.2624982142532874,0.1220993175895068,0.07049407387817136
3,-0.3859256380128698,-0.1473823377110792,-0.3715262300556509,-0.3016114019265333,0.1337601918507917,0.07722648277191058
4,-0.4894004034801135,-0.190681970034246,-0.4081369095008053,-0.3627397610050549,0.15444692110478342,0.0891699714753556
5,-0.6314285255771388,-0.2579860941102024,-0.4598041619921107,-0.4497395938931506,0.18692454106737386,0.10792093410339555
