#Coor		Free	+/-		Prob		+/-
-2.493000	12.505481	-nan	0.000000	-nan
-2.479000	12.154730	-nan	0.000000	-nan
-2.465000	11.805435	-nan	0.000000	-nan
-2.451000	11.356646	-nan	0.000000	-nan
-2.437000	10.874548	-nan	0.000000	-nan
-2.423000	10.302109	-nan	0.000000	-nan
-2.409000	9.663942	-nan	0.000000	-nan
-2.395000	8.951641	-nan	0.000000	-nan
-2.381000	8.134163	-nan	0.000000	-nan
-2.367000	7.218862	-nan	0.000001	-nan
-2.353000	6.287049	-nan	0.000004	-nan
-2.339000	5.329958	-nan	0.000019	-nan
-2.325000	4.411979	-nan	0.000091	-nan
-2.311000	3.560953	-nan	0.000381	-nan
-2.297000	2.774284	-nan	0.001431	-nan
-2.283000	2.019528	-nan	0.005089	-nan
-2.269000	1.351349	-nan	0.015646	-nan
-2.255000	0.844327	-nan	0.036691	-nan
-2.241000	0.455293	-nan	0.070564	-nan
-2.227000	0.173207	-nan	0.113376	-nan
-2.213000	0.000000	-nan	0.151695	-nan
-2.199000	0.006299	-nan	0.150097	-nan
-2.185000	0.037432	-nan	0.142444	-nan
-2.171000	0.157583	-nan	0.116393	-nan
-2.157000	0.411613	-nan	0.075940	-nan
-2.143000	0.699412	-nan	0.046812	-nan
-2.129000	0.936607	-nan	0.031419	-nan
-2.115000	1.226974	-nan	0.019285	-nan
-2.101000	1.509872	-nan	0.011986	-nan
-2.087000	1.926163	-nan	0.005953	-nan
-2.073000	2.377025	-nan	0.002790	-nan
-2.059000	2.872794	-nan	0.001212	-nan
-2.045000	3.448423	-nan	0.000461	-nan
-2.031000	4.096173	-nan	0.000155	-nan
-2.017000	4.831808	-nan	0.000045	-nan
-2.003000	5.574816	-nan	0.000013	-nan
-1.989000	6.339701	-nan	0.000004	-nan
-1.975000	7.222467	-nan	0.000001	-nan
-1.961000	8.187606	-nan	0.000000	-nan
-1.947000	9.213211	-nan	0.000000	-nan
-1.933000	10.263274	-nan	0.000000	-nan
-1.919000	11.281176	-nan	0.000000	-nan
-1.905000	12.267366	-nan	0.000000	-nan
-1.891000	13.268823	-nan	0.000000	-nan
-1.877000	14.205245	-nan	0.000000	-nan
-1.863000	15.044393	-nan	0.000000	-nan
-1.849000	16.057149	-nan	0.000000	-nan
-1.835000	16.665737	-nan	0.000000	-nan
-1.821000	17.463512	-nan	0.000000	-nan
-1.807000	18.627388	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-5.826604	-nan
#2	-9.853269	-nan
#3	-11.211007	-nan
#4	-10.198558	-nan
#5	-7.552381	-nan
#6	-3.060729	-nan
#7	3.259139	-nan
