sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,6.5071186241429135,5.942711491449235,6.309732822316864,6.253187645969671,0.2864207928642336,0.16536512186167132
12,6.315361387541289,5.868070834778386,6.157675551520736,6.113702591280138,0.22686433296571046,0.13098018370727782
14,6.200272859334372,5.808692159801895,6.096080385270636,6.0350151348023005,0.20280676683152435,0.11709054142365825
16,6.084025040904245,5.71651324442222,5.993385248679875,5.93130784466878,0.19145869843109456,0.11053873107788784
18,6.032953019005823,5.649649160462004,5.949056831865073,5.8772196704443,0.20149663846920787,0.11633413846100188
20,5.97977154913488,5.588371845272596,5.91877354506814,5.8289723131585385,0.21058639078827562,0.12158210940928267
