sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.482047709287785,5.226733796182079,5.8358578255446565,5.51487977700484,0.30588638297521287,0.17660358555218011
12,5.653242836322481,5.255899621596012,5.819377337839622,5.576173265252706,0.2895368254029839,0.16716416408672244
14,5.7276377830859735,5.3743078126265615,5.852148737370706,5.651364777694414,0.24788337147473316,0.1431155312485692
16,5.820978054955196,5.475715834968651,5.857396837356165,5.718030242426671,0.21063899442930975,0.12161248013559407
18,5.867434228263258,5.538562040188631,5.907627313807591,5.771207860753161,0.20247698486741866,0.11690014171790795
20,5.97977154913488,5.588371845272596,5.91877354506814,5.8289723131585385,0.21058639078827562,0.12158210940928267
