sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-2.2808860221836857,-2.2309465410308342,-2.360099789599474,-2.2906441176046646,0.06512722720676756,0.03760122215940117
12,-2.24691197603061,-2.220949859184556,-2.3797477129303104,-2.282536516048492,0.08518227795251056,0.0491800111060675
14,-2.22810826336864,-2.240361927757448,-2.392194861006359,-2.2868883507108158,0.09140368649954678,0.0527719430054375
16,-2.183936984822479,-2.2451044387768957,-2.383889386821752,-2.2709769368070423,0.10245623642345857,0.05915313567923974
18,-2.157967667570188,-2.2395822976203674,-2.36055008655864,-2.252700017249732,0.10192627260431501,0.058847160925596456
20,-2.133010127129252,-2.234731316445753,-2.3471268697113925,-2.2382894377621323,0.1071027078741392,0.06183577722207212
