#Coor		Free	+/-		Prob		+/-
0.021900	inf	-nan	0.000000	-nan
0.025700	inf	-nan	0.000000	-nan
0.029500	inf	-nan	0.000000	-nan
0.033300	inf	-nan	0.000000	-nan
0.037100	inf	-nan	0.000000	-nan
0.040900	inf	-nan	0.000000	-nan
0.044700	inf	-nan	0.000000	-nan
0.048500	inf	-nan	0.000000	-nan
0.052300	inf	-nan	0.000000	-nan
0.056100	inf	-nan	0.000000	-nan
0.059900	5.661822	-nan	0.000007	-nan
0.063700	4.415441	-nan	0.000056	-nan
0.067500	3.320246	-nan	0.000352	-nan
0.071300	2.523895	-nan	0.001341	-nan
0.075100	1.900471	-nan	0.003824	-nan
0.078900	1.330000	-nan	0.009978	-nan
0.082700	0.884367	-nan	0.021105	-nan
0.086500	0.540487	-nan	0.037621	-nan
0.090300	0.303779	-nan	0.056007	-nan
0.094100	0.154135	-nan	0.072026	-nan
0.097900	0.067661	-nan	0.083295	-nan
0.101700	0.030433	-nan	0.088675	-nan
0.105500	0.000000	-nan	0.093329	-nan
0.109300	0.014299	-nan	0.091113	-nan
0.113100	0.060295	-nan	0.084333	-nan
0.116900	0.122622	-nan	0.075945	-nan
0.120700	0.217785	-nan	0.064718	-nan
0.124500	0.363049	-nan	0.050696	-nan
0.128300	0.516098	-nan	0.039196	-nan
0.132100	0.676980	-nan	0.029908	-nan
0.135900	0.840451	-nan	0.022722	-nan
0.139700	0.997072	-nan	0.017462	-nan
0.143500	1.146387	-nan	0.013586	-nan
0.147300	1.327451	-nan	0.010021	-nan
0.151100	1.472835	-nan	0.007848	-nan
0.154900	1.643998	-nan	0.005886	-nan
0.158700	1.808658	-nan	0.004463	-nan
0.162500	1.977587	-nan	0.003359	-nan
0.166300	2.139213	-nan	0.002560	-nan
0.170100	2.292730	-nan	0.001978	-nan
0.173900	2.464608	-nan	0.001482	-nan
0.177700	2.620491	-nan	0.001140	-nan
0.181500	2.805567	-nan	0.000835	-nan
0.185300	2.980454	-nan	0.000622	-nan
0.189100	3.183280	-nan	0.000443	-nan
0.192900	3.370796	-nan	0.000323	-nan
0.196700	3.527370	-nan	0.000248	-nan
0.200500	3.656598	-nan	0.000200	-nan
0.204300	3.766574	-nan	0.000166	-nan
0.208100	3.842394	-nan	0.000146	-nan
0.211900	3.858984	-nan	0.000142	-nan
0.215700	3.876458	-nan	0.000138	-nan
0.219500	3.906124	-nan	0.000131	-nan
0.223300	3.984805	-nan	0.000115	-nan
0.227100	4.102705	-nan	0.000094	-nan
0.230900	4.269863	-nan	0.000071	-nan
0.234700	4.454292	-nan	0.000052	-nan
0.238500	4.624208	-nan	0.000039	-nan
0.242300	4.815648	-nan	0.000028	-nan
0.246100	4.940210	-nan	0.000023	-nan
0.249900	5.036523	-nan	0.000020	-nan
0.253700	5.100324	-nan	0.000018	-nan
0.257500	5.128635	-nan	0.000017	-nan
0.261300	5.185873	-nan	0.000015	-nan
0.265100	5.225817	-nan	0.000014	-nan
0.268900	5.275323	-nan	0.000013	-nan
0.272700	5.371090	-nan	0.000011	-nan
0.276500	5.459946	-nan	0.000010	-nan
0.280300	5.595312	-nan	0.000008	-nan
0.284100	5.720472	-nan	0.000006	-nan
0.287900	5.853628	-nan	0.000005	-nan
0.291700	6.009665	-nan	0.000004	-nan
0.295500	6.183967	-nan	0.000003	-nan
0.299300	6.356199	-nan	0.000002	-nan
0.303100	6.571749	-nan	0.000001	-nan
0.306900	6.800256	-nan	0.000001	-nan
0.310700	7.074200	-nan	0.000001	-nan
0.314500	7.260555	-nan	0.000000	-nan
0.318300	7.352448	-nan	0.000000	-nan
0.322100	7.428230	-nan	0.000000	-nan
0.325900	7.407146	-nan	0.000000	-nan
0.329700	7.438407	-nan	0.000000	-nan
0.333500	7.455008	-nan	0.000000	-nan
0.337300	7.496379	-nan	0.000000	-nan
0.341100	7.605205	-nan	0.000000	-nan
0.344900	7.679414	-nan	0.000000	-nan
0.348700	7.733673	-nan	0.000000	-nan
0.352500	7.802667	-nan	0.000000	-nan
0.356300	7.889515	-nan	0.000000	-nan
0.360100	7.986660	-nan	0.000000	-nan
0.363900	8.153420	-nan	0.000000	-nan
0.367700	8.388697	-nan	0.000000	-nan
0.371500	8.518688	-nan	0.000000	-nan
0.375300	8.719111	-nan	0.000000	-nan
0.379100	8.899899	-nan	0.000000	-nan
0.382900	9.184527	-nan	0.000000	-nan
0.386700	9.370407	-nan	0.000000	-nan
0.390500	9.768981	-nan	0.000000	-nan
0.394300	10.166391	-nan	0.000000	-nan
0.398100	10.670536	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.851303	-nan
#2	-1.525672	-nan
#3	-2.025437	-nan
#4	-2.353348	-nan
#5	-2.512708	-nan
#6	-2.507625	-nan
#7	-2.343459	-nan
#8	-2.027575	-nan
#9	-1.570616	-nan
#10	-0.988790	-nan
#11	-0.308285	-nan
#12	0.427583	-nan
#13	1.156845	-nan
#14	1.826674	-nan
#15	2.435832	-nan
#16	3.023651	-nan
#17	3.625368	-nan
#18	4.248251	-nan
#19	4.876729	-nan
