sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,3.2869585180196945,3.770888793243783,3.703048845057287,3.586965385440255,0.2620184249573107,0.1512764081817451
12,3.3298617068880323,3.946600615871254,3.7096653381594233,3.6620425536395698,0.3111151999943461,0.17962244446571998
14,3.39664419578864,4.032156060824654,3.767806525257692,3.7322022606236622,0.31924846185296774,0.1843181853891849
16,3.4414085886059538,4.092000177320265,3.830844430328919,3.7880843987517125,0.3273968067220809,0.18902263449281728
18,3.4875566997377243,4.151918765696371,3.899133004007898,3.846202823147331,0.3353288560587348,0.1936022053125598
20,3.5479017737230145,4.211892033508303,3.9440775930085534,3.9012904667466244,0.33405661182313034,0.19286767476065864
