sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.135370533621304,-0.10138255497444,-0.0809644137545969,-0.1059058341167803,0.027483658970145756,0.015867697904729527
2,-0.1252079723865518,-0.0978450319647535,-0.0759727336763766,-0.0996752460092273,0.024668592284490524,0.01424241839597973
3,-0.1089847077568348,-0.1062758600621296,-0.0807591431250283,-0.0986732369813309,0.015573070762620694,0.008991116596908148
4,-0.1027513509470149,-0.1051401224421414,-0.0884526681060477,-0.09878138049840134,0.009024316155640375,0.005210191361711259
5,-0.0996292475598295,-0.100980705091636,-0.0901440342318935,-0.09691799562778634,0.005905211605849015,0.003409375510258631
