sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,1.960622525772692,2.116639323884774,2.1591813299232583,2.078814393193575,0.10454397980166652,0.06035849488064697
12,1.9522771968466437,2.1010515262745733,2.1669946671974936,2.0734411301062368,0.10998931084835648,0.06350235822628005
14,1.9612551070075823,2.0915509259473115,2.1653278873771065,2.0727113067773337,0.10333258614681702,0.059659096427925
16,1.960513233578632,2.085745580625429,2.1834074648425243,2.0765554263488615,0.11173094371927911,0.06450789043313672
18,1.957002260014309,2.064406692585058,2.160889904558024,2.0607662857191307,0.10199256012576696,0.05888543204395065
20,1.9390177476742392,2.0410600885670926,2.125472287150976,2.035183374464103,0.09336608404210132,0.053904933754888425
