sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.962679829161952,6.259343550566142,6.906737677542087,6.376253685756727,0.48276525357024513,0.278724649104179
12,5.928567347276309,6.195417786541548,6.8136478799331135,6.31254433791699,0.454016364352477,0.2621264701753978
14,5.906184959928565,6.128897589762134,6.839305724899445,6.291462758196715,0.48733886156973244,0.2813652229138508
16,5.9207746465202336,6.07858063135944,6.8037186749017415,6.267691317593805,0.47087119050719767,0.27185760859297015
18,5.888542689618024,6.046927976614471,6.698126188547421,6.211198951593306,0.4290630202546749,0.24771965024335044
20,5.890454111094243,6.041275862406381,6.690302277593919,6.207344083698181,0.4249979564133105,0.24537268454026567
