sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-0.10415332592942672,-0.371964519248698,0.8900426784637663,0.13797494442854719,0.6649324147982446,0.3838989086766744
12,-0.17498673255888653,-0.4381603456673644,0.9058710032275292,0.09757464166709277,0.7122656412764992,0.41122675972550826
14,-0.1810467446377153,-0.4200261181872462,0.890889373005372,0.09660550339347014,0.6981711354601922,0.40308929299836865
16,-0.13191129735907836,-0.34216936351674665,0.9559307955330354,0.16061671155240345,0.6967391784086455,0.4022625522091902
18,-0.09986667462346643,-0.2660225426433227,0.971918429765581,0.20200973749959727,0.6719162811983319,0.38793104582274923
20,-0.10393485052114482,-0.21196974736215113,0.9699266772913178,0.21800735980267394,0.6534178446777397,0.3772509685179981
