sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.1420126936648356,-0.04465675008160863,0.7014711902190194,0.26627571126741545,0.38827528762733365,0.22417084183132047
12,-0.13123254610610413,-0.09794196256625254,0.8113839319457425,0.19406980775779528,0.5348687798699371,0.30880663403903486
14,-0.20108830861409466,-0.06378911749946825,0.898450886732598,0.21119115353967835,0.5991303886646754,0.34590809117523547
16,-0.21030842216379808,-0.1144900142768428,0.9537743804689023,0.20965864800942047,0.6462015624344939,0.37308464602231184
18,-0.15696678585131085,-0.17755787654770483,0.9837698724197277,0.216415070006904,0.6646284998730754,0.38372344331281727
20,-0.10393485052114482,-0.21196974736215113,0.9699266772913178,0.21800735980267394,0.6534178446777397,0.3772509685179981
