sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,1.7489449432051076,1.6583132832561782,1.6445717057837177,1.6839433107483346,0.056710818230668945,0.03274200617144065
12,1.733218287997072,1.6783174372538083,1.6692635994884195,1.6935997749131,0.03460798937830887,0.019980931983678337
14,1.734577114281316,1.6762053568437385,1.6690338971039875,1.693272122743014,0.035950440931706476,0.020755996749406477
16,1.715668671936181,1.6686852578984872,1.6644037389586055,1.6829192229310912,0.0284425325649962,0.016421303832835254
18,1.692755332671674,1.6560960636803386,1.661424982375878,1.67009212624263,0.019806944182533735,0.011435544555609745
20,1.6717246746335177,1.6480648280102923,1.6533470829848245,1.6577121952095448,0.012419248733697217,0.007170256599533007
