sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,1.5636781435466192,1.6306601886397425,1.5995505529239769,1.5979629617034463,0.033519232175378534,0.01935233771948436
12,1.5814682637652455,1.6440381495426148,1.627224644910636,1.6175770194061654,0.03238140145136007,0.01869541084468008
14,1.6066329573366651,1.6344518608740737,1.6407624290047436,1.6272824157384942,0.018159182711499064,0.010484209026747583
16,1.6292810907859527,1.6346296598000152,1.6494146541798738,1.6377751349219472,0.010428835219777867,0.006021090821473001
18,1.650344021699631,1.6404041551245176,1.6551574145685588,1.6486351971309026,0.007523611307797277,0.004343759013834871
20,1.6717246746335177,1.6480648280102923,1.6533470829848245,1.6577121952095448,0.012419248733697217,0.007170256599533007
