sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
1,-0.1181632419607881,-0.0741336263029206,-0.0923712405783957,-0.09488936961403481,0.022122556229445534,0.012772463794233012
2,-0.0961602425424917,-0.0798258073964237,-0.0788787758588389,-0.08495494193258475,0.009715620850057938,0.005609316313125292
3,-0.0911405887167105,-0.0735941154213166,-0.0657968712200797,-0.07684385845270227,0.012980625041375605,0.007494367361887803
4,-0.0801240279613337,-0.0663979431327706,-0.0600578728749341,-0.06885994798967947,0.010257131466664652,0.005921957613392218
5,-0.0741004383697973,-0.0624601682769455,-0.0569846208485702,-0.064515075831771,0.008740983134015607,0.005046608965405889
