sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.009329428863248,5.529772035242997,4.810138003633395,5.1164131559132136,0.371575669698456,0.21452931292471905
12,4.943640315240092,5.341129489398422,4.767522461205729,5.017430755281414,0.29383673609528826,0.1696467186824157
14,4.897286776286552,5.174003256344753,4.7160004867976255,4.9290968398096435,0.23065243188446383,0.13316724363773702
16,4.890599269965727,5.032272452986929,4.631110783149795,4.851327502034151,0.20344378868371238,0.11745832616149869
18,4.860122347900214,4.9137159000036,4.572289559774405,4.7820426025594065,0.18361732332473307,0.1060115110494132
20,4.833782264426214,4.828716992537671,4.509835513507419,4.724111590157101,0.18558580768235386,0.10714801602318112
