#Coor		Free	+/-		Prob		+/-
0.021900	inf	-nan	0.000000	-nan
0.025700	inf	-nan	0.000000	-nan
0.029500	inf	-nan	0.000000	-nan
0.033300	inf	-nan	0.000000	-nan
0.037100	inf	-nan	0.000000	-nan
0.040900	inf	-nan	0.000000	-nan
0.044700	inf	-nan	0.000000	-nan
0.048500	inf	-nan	0.000000	-nan
0.052300	inf	-nan	0.000000	-nan
0.056100	inf	-nan	0.000000	-nan
0.059900	inf	-nan	0.000000	-nan
0.063700	inf	-nan	0.000000	-nan
0.067500	inf	-nan	0.000000	-nan
0.071300	6.106931	-nan	0.000003	-nan
0.075100	4.583759	-nan	0.000036	-nan
0.078900	3.623432	-nan	0.000179	-nan
0.082700	2.921560	-nan	0.000581	-nan
0.086500	2.359406	-nan	0.001496	-nan
0.090300	1.884434	-nan	0.003324	-nan
0.094100	1.497454	-nan	0.006371	-nan
0.097900	1.170402	-nan	0.011040	-nan
0.101700	0.881473	-nan	0.017943	-nan
0.105500	0.640704	-nan	0.026895	-nan
0.109300	0.447788	-nan	0.037197	-nan
0.113100	0.285766	-nan	0.048842	-nan
0.116900	0.171842	-nan	0.059151	-nan
0.120700	0.097845	-nan	0.066986	-nan
0.124500	0.042795	-nan	0.073481	-nan
0.128300	0.010464	-nan	0.077585	-nan
0.132100	0.000000	-nan	0.078962	-nan
0.135900	0.002529	-nan	0.078627	-nan
0.139700	0.048750	-nan	0.072749	-nan
0.143500	0.125836	-nan	0.063907	-nan
0.147300	0.218106	-nan	0.054725	-nan
0.151100	0.326842	-nan	0.045583	-nan
0.154900	0.440301	-nan	0.037668	-nan
0.158700	0.577184	-nan	0.029925	-nan
0.162500	0.742762	-nan	0.022655	-nan
0.166300	0.911104	-nan	0.017071	-nan
0.170100	1.062489	-nan	0.013235	-nan
0.173900	1.227629	-nan	0.010027	-nan
0.177700	1.400736	-nan	0.007495	-nan
0.181500	1.559066	-nan	0.005744	-nan
0.185300	1.704821	-nan	0.004496	-nan
0.189100	1.832161	-nan	0.003629	-nan
0.192900	1.886288	-nan	0.003314	-nan
0.196700	1.937378	-nan	0.003041	-nan
0.200500	1.981279	-nan	0.002825	-nan
0.204300	2.004107	-nan	0.002718	-nan
0.208100	2.059365	-nan	0.002477	-nan
0.211900	2.128989	-nan	0.002204	-nan
0.215700	2.278375	-nan	0.001714	-nan
0.219500	2.471062	-nan	0.001240	-nan
0.223300	2.709397	-nan	0.000831	-nan
0.227100	2.953107	-nan	0.000551	-nan
0.230900	3.218711	-nan	0.000353	-nan
0.234700	3.496370	-nan	0.000221	-nan
0.238500	3.793452	-nan	0.000134	-nan
0.242300	4.073063	-nan	0.000084	-nan
0.246100	4.242086	-nan	0.000063	-nan
0.249900	4.381405	-nan	0.000050	-nan
0.253700	4.419065	-nan	0.000047	-nan
0.257500	4.372030	-nan	0.000051	-nan
0.261300	4.321765	-nan	0.000055	-nan
0.265100	4.273118	-nan	0.000060	-nan
0.268900	4.286354	-nan	0.000059	-nan
0.272700	4.349436	-nan	0.000053	-nan
0.276500	4.421891	-nan	0.000047	-nan
0.280300	4.514651	-nan	0.000040	-nan
0.284100	4.636897	-nan	0.000033	-nan
0.287900	4.742769	-nan	0.000027	-nan
0.291700	4.874041	-nan	0.000022	-nan
0.295500	4.991788	-nan	0.000018	-nan
0.299300	5.136127	-nan	0.000014	-nan
0.303100	5.278828	-nan	0.000011	-nan
0.306900	5.445473	-nan	0.000008	-nan
0.310700	5.630244	-nan	0.000006	-nan
0.314500	5.800695	-nan	0.000005	-nan
0.318300	5.978099	-nan	0.000003	-nan
0.322100	6.217388	-nan	0.000002	-nan
0.325900	6.387030	-nan	0.000002	-nan
0.329700	6.488798	-nan	0.000001	-nan
0.333500	6.639351	-nan	0.000001	-nan
0.337300	6.774190	-nan	0.000001	-nan
0.341100	6.825642	-nan	0.000001	-nan
0.344900	6.867194	-nan	0.000001	-nan
0.348700	6.918010	-nan	0.000001	-nan
0.352500	6.999419	-nan	0.000001	-nan
0.356300	7.033725	-nan	0.000001	-nan
0.360100	7.088449	-nan	0.000001	-nan
0.363900	7.164083	-nan	0.000000	-nan
0.367700	7.207654	-nan	0.000000	-nan
0.371500	7.264669	-nan	0.000000	-nan
0.375300	7.300100	-nan	0.000000	-nan
0.379100	7.331583	-nan	0.000000	-nan
0.382900	7.396740	-nan	0.000000	-nan
0.386700	7.505921	-nan	0.000000	-nan
0.390500	7.526679	-nan	0.000000	-nan
0.394300	7.526845	-nan	0.000000	-nan
0.398100	7.551008	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.000735	-nan
#2	-1.832848	-nan
#3	-2.498591	-nan
#4	-3.000341	-nan
#5	-3.340665	-nan
#6	-3.522465	-nan
#7	-3.549357	-nan
#8	-3.426476	-nan
#9	-3.162058	-nan
#10	-2.769937	-nan
#11	-2.271720	-nan
#12	-1.694489	-nan
#13	-1.061692	-nan
#14	-0.389660	-nan
#15	0.296647	-nan
#16	0.958727	-nan
#17	1.584957	-nan
#18	2.201223	-nan
#19	2.814408	-nan
