sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,3.91579524572642,3.895068088774962,3.500535084928099,3.7704661398098267,0.2339967618386938,0.13509809343707063
12,3.868060275244468,3.8970085112000823,3.5467593054482465,3.7706093639642653,0.19439942544785044,0.11223656061262505
14,3.7587531822845017,3.85392267625666,3.5498576494175755,3.7208445026529122,0.1555367677760507,0.08979919474438718
16,3.658869198841173,3.832450230443436,3.499023821136924,3.6634477501405107,0.1667603518668599,0.09627913404048827
18,3.569147899028449,3.783204575372248,3.465507502793149,3.605953325731282,0.16201492850171412,0.09353936258320263
20,3.5216048655110805,3.732590305613829,3.4344375261184865,3.5628775657477987,0.15330148994325551,0.08850865648590929
