sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,6.115633184280093,5.697073497720063,5.56039801798963,5.791034899996596,0.2892975653366768,0.1670260272230337
12,6.050012402031677,5.593822063689472,5.446151685485771,5.696662050402306,0.31479197638624123,0.1817452323053307
14,6.001340084423152,5.51902127358717,5.364599916098061,5.628320424702795,0.3321434009815842,0.19176308196627545
16,5.960463455893176,5.476256283258914,5.289753019503523,5.575490919551871,0.3461917924368605,0.19987392455466046
18,5.930916472366384,5.453387715592192,5.252586909342403,5.545630365766994,0.34844551783819705,0.20117511352180162
20,5.891661688566515,5.428480497922317,5.199294168734867,5.506478785074567,0.35271234062401385,0.20363856480577738
