sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,5.465301502060566,5.165464899020042,4.968227026117682,5.199664475732763,0.2502957589412376,0.14450832380174522
12,5.59912615076121,5.281972349207486,5.0460583415850575,5.309052280517918,0.2775265616054804,0.16023003505019537
14,5.698342624262762,5.333208309156778,5.086705290752549,5.37275207472403,0.3077301398665704,0.17766807908972562
16,5.74077993854379,5.386133601158635,5.142804622984273,5.423239387562233,0.3007095759085468,0.1736147545986977
18,5.8372438754081,5.411479597764349,5.193685841202993,5.480803104791814,0.32733170838986186,0.18898504995318685
20,5.891661688566515,5.428480497922317,5.199294168734867,5.506478785074567,0.35271234062401385,0.20363856480577738
