sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,-0.6798087109349034,0.7541696364238852,-0.7229979699649736,-0.2162123481586639,0.8406528564310399,0.48535115295548875
12,-0.7048474985931747,0.7820929317760905,-0.6600767748215386,-0.19427711387954094,0.8458575258085393,0.488356070221631
14,-0.8528901318974587,0.7992679491388053,-0.6446322149025114,-0.23275146588705495,0.8998004749612591,0.5195000464358361
16,-0.9178584282593336,0.9517811461587815,-0.7189267268239865,-0.22833466964151286,1.0268390621151333,0.5928458089265951
18,-0.991816373716734,0.9402272805537812,-0.7974022599468462,-0.28299711770326635,1.063793992404883,0.6141817478772659
20,-0.9921462860116659,0.9338013829498237,-0.6304301311857969,-0.22959167808254635,1.023631869867876,0.5909941356192981
